date,open,high,low,close,volume,dividends,stock_splits
2023-02-01 00:00:00+05:30,397.25,399.75,380.35,383.4,205893,0.0,0.0
2023-02-02 00:00:00+05:30,383.0,388.0,381.5,384.4,100501,0.0,0.0
2023-02-03 00:00:00+05:30,386.0,386.0,375.0,379.1,191854,0.0,0.0
2023-02-06 00:00:00+05:30,376.8,377.85,367.05,369.55,392226,0.0,0.0
2023-02-07 00:00:00+05:30,369.95,375.0,363.3,371.35,157597,0.0,0.0
2023-02-08 00:00:00+05:30,372.95,374.45,367.1,371.95,106309,0.0,0.0
2023-02-09 00:00:00+05:30,373.45,398.7,369.55,394.65,1157486,0.0,0.0
2023-02-10 00:00:00+05:30,396.0,424.7,396.0,420.15,2003056,0.0,0.0
2023-02-13 00:00:00+05:30,420.0,420.0,400.0,409.6,795502,0.0,0.0
2023-02-14 00:00:00+05:30,403.0,419.4,397.1,405.5,827557,0.0,0.0
2023-02-15 00:00:00+05:30,400.0,404.75,384.55,386.7,513943,0.0,0.0
2023-02-16 00:00:00+05:30,384.0,386.15,365.0,367.85,1273610,0.0,0.0
2023-02-17 00:00:00+05:30,368.0,381.4,352.2,374.6,1275122,0.0,0.0
2023-02-20 00:00:00+05:30,376.5,380.95,366.0,368.05,499978,0.0,0.0
2023-02-21 00:00:00+05:30,368.0,372.0,360.1,364.6,406331,0.0,0.0
2023-02-22 00:00:00+05:30,364.0,371.0,360.1,364.9,474026,0.0,0.0
2023-02-23 00:00:00+05:30,366.4,378.0,361.05,375.9,560692,0.0,0.0
2023-02-24 00:00:00+05:30,380.0,410.0,378.55,406.2,2551971,0.0,0.0
2023-02-27 00:00:00+05:30,400.0,410.0,394.0,407.1,975506,0.0,0.0
