date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-01-01 00:00:00+05:30,347.2,347.55,338.45,342.65,591344.0,0.0,0.0,0.0
2025-01-02 00:00:00+05:30,344.05,347.0,341.7,345.8,526686.0,0.0,0.0,0.0
2025-01-03 00:00:00+05:30,346.1,353.0,345.25,346.35,801185.0,0.0,0.0,0.0
2025-01-06 00:00:00+05:30,356.0,356.95,327.3,328.85,1867813.0,0.0,0.0,0.0
2025-01-07 00:00:00+05:30,332.55,339.75,331.55,335.65,569420.0,0.0,0.0,0.0
2025-01-08 00:00:00+05:30,337.0,344.55,328.15,336.7,1304472.0,0.0,0.0,0.0
2025-01-09 00:00:00+05:30,336.7,343.5,331.1,335.6,655326.0,0.0,0.0,0.0
2025-01-10 00:00:00+05:30,332.55,332.55,318.25,322.25,816180.0,0.0,0.0,0.0
2025-01-13 00:00:00+05:30,319.0,332.0,311.3,315.3,1136009.0,0.0,0.0,0.0
2025-01-14 00:00:00+05:30,317.45,323.45,313.85,320.4,545213.0,0.0,0.0,0.0
2025-01-15 00:00:00+05:30,323.25,324.35,316.05,317.8,455329.0,0.0,0.0,0.0
2025-01-16 00:00:00+05:30,322.0,326.7,319.6,320.45,355187.0,0.0,0.0,0.0
2025-01-17 00:00:00+05:30,321.7,328.2,318.45,319.95,619528.0,0.0,0.0,0.0
2025-01-20 00:00:00+05:30,321.95,324.0,318.6,319.95,503250.0,0.0,0.0,0.0
2025-01-21 00:00:00+05:30,322.0,324.0,312.2,313.35,512678.0,0.0,0.0,0.0
2025-01-22 00:00:00+05:30,313.25,313.25,300.15,305.4,692708.0,0.0,0.0,0.0
2025-01-23 00:00:00+05:30,304.9,308.4,301.4,302.7,534228.0,0.0,0.0,0.0
2025-01-24 00:00:00+05:30,302.7,306.85,293.0,295.1,445531.0,0.0,0.0,0.0
2025-01-27 00:00:00+05:30,294.05,295.1,281.0,290.3,735774.0,0.0,0.0,0.0
2025-01-28 00:00:00+05:30,290.85,292.75,281.4,286.35,778380.0,0.0,0.0,0.0
2025-01-29 00:00:00+05:30,285.0,293.45,283.5,290.05,593982.0,0.0,0.0,0.0
2025-01-30 00:00:00+05:30,292.95,299.0,289.0,289.95,413035.0,0.0,0.0,0.0
