date,open,high,low,close,volume,dividends,stock_splits
2022-07-01 00:00:00+05:30,189.6,189.6,184.0,189.6,27689,0.0,0.0
2022-07-04 00:00:00+05:30,199.05,199.05,180.15,180.15,34623,0.0,0.0
2022-07-05 00:00:00+05:30,171.15,171.15,171.15,171.15,3233,0.0,0.0
2022-07-06 00:00:00+05:30,162.6,169.95,162.6,162.6,11262,0.0,0.0
2022-07-07 00:00:00+05:30,156.15,170.7,156.1,170.7,12081,0.0,0.0
2022-07-08 00:00:00+05:30,179.2,179.2,162.2,171.3,36923,0.0,0.0
2022-07-11 00:00:00+05:30,173.4,173.4,162.75,167.25,14100,0.0,0.0
2022-07-12 00:00:00+05:30,173.0,173.0,163.25,164.75,4776,0.0,0.0
2022-07-13 00:00:00+05:30,167.95,169.0,156.55,157.85,11615,0.0,0.0
2022-07-14 00:00:00+05:30,160.75,163.0,155.15,159.15,6362,0.0,0.0
2022-07-15 00:00:00+05:30,162.2,164.0,157.1,162.15,4810,0.0,0.0
2022-07-18 00:00:00+05:30,165.4,168.95,155.5,160.95,8817,0.0,0.0
2022-07-19 00:00:00+05:30,162.0,164.8,152.95,159.55,11542,0.0,0.0
2022-07-20 00:00:00+05:30,163.1,167.5,161.15,167.5,22818,0.0,0.0
2022-07-21 00:00:00+05:30,175.85,175.85,163.15,166.75,17083,0.0,0.0
2022-07-22 00:00:00+05:30,172.0,172.0,162.5,165.85,4238,0.0,0.0
2022-07-25 00:00:00+05:30,165.65,165.65,160.15,162.05,5275,0.0,0.0
2022-07-26 00:00:00+05:30,159.25,162.0,159.25,159.65,3830,0.0,0.0
2022-07-27 00:00:00+05:30,156.85,159.0,155.2,158.65,4027,0.0,0.0
2022-07-28 00:00:00+05:30,158.6,163.6,155.45,159.65,3103,0.0,0.0
2022-07-29 00:00:00+05:30,156.6,161.2,156.25,157.35,4671,0.0,0.0
