date,open,high,low,close,volume,dividends,stock_splits
2023-05-02 00:00:00+05:30,75.0,77.7,73.0,74.11,10925,0.0,0.0
2023-05-03 00:00:00+05:30,75.81,75.81,70.0,72.47,9074,0.0,0.0
2023-05-04 00:00:00+05:30,74.99,74.99,72.0,73.24,6231,0.0,0.0
2023-05-05 00:00:00+05:30,78.65,84.5,74.21,81.35,49769,0.0,0.0
2023-05-08 00:00:00+05:30,83.25,85.18,75.1,77.28,19027,0.0,0.0
2023-05-09 00:00:00+05:30,77.2,79.85,75.2,76.2,7247,0.0,0.0
2023-05-10 00:00:00+05:30,78.2,80.0,76.02,77.51,4898,0.0,0.0
2023-05-11 00:00:00+05:30,82.0,82.0,75.5,79.28,8615,0.0,0.0
2023-05-12 00:00:00+05:30,81.0,82.0,77.2,78.82,5722,0.0,0.0
2023-05-15 00:00:00+05:30,78.82,81.5,76.3,77.54,6040,0.0,0.0
2023-05-16 00:00:00+05:30,79.45,79.45,73.5,75.35,5240,0.0,0.0
2023-05-17 00:00:00+05:30,75.5,79.11,75.5,76.49,4909,0.0,0.0
2023-05-18 00:00:00+05:30,78.0,82.0,77.0,77.6,5474,0.0,0.0
2023-05-19 00:00:00+05:30,79.15,80.0,76.5,77.95,3646,0.0,0.0
2023-05-22 00:00:00+05:30,79.5,79.5,76.0,77.81,3184,0.0,0.0
2023-05-23 00:00:00+05:30,79.4,79.4,75.05,76.08,4562,0.0,0.0
2023-05-24 00:00:00+05:30,74.0,75.99,71.5,73.14,13500,0.0,0.0
2023-05-25 00:00:00+05:30,74.6,74.6,72.46,73.5,2851,0.0,0.0
2023-05-26 00:00:00+05:30,74.95,74.95,73.0,73.42,2463,0.0,0.0
2023-05-29 00:00:00+05:30,74.88,78.84,73.0,75.81,8493,0.0,0.0
2023-05-30 00:00:00+05:30,79.9,81.29,75.17,76.45,8120,0.0,0.0
