date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-07-01 00:00:00+05:30,11.8,12.1,11.65,12.05,997941.0,0.0,0.0,0.0
2022-07-04 00:00:00+05:30,12.2,12.35,11.8,11.9,1517374.0,0.0,0.0,0.0
2022-07-05 00:00:00+05:30,11.95,12.15,11.75,11.9,1669830.0,0.0,0.0,0.0
2022-07-06 00:00:00+05:30,12.0,12.1,11.7,11.85,1087849.0,0.0,0.0,0.0
2022-07-07 00:00:00+05:30,11.7,11.95,11.7,11.8,1018656.0,0.0,0.0,0.0
2022-07-08 00:00:00+05:30,11.85,12.25,11.7,11.9,1501837.0,0.0,0.0,0.0
2022-07-11 00:00:00+05:30,12.0,12.2,11.75,11.95,1630429.0,0.0,0.0,0.0
2022-07-12 00:00:00+05:30,12.0,12.2,11.85,11.95,1096179.0,0.0,0.0,0.0
2022-07-13 00:00:00+05:30,12.0,12.1,11.8,11.85,812654.0,0.0,0.0,0.0
2022-07-14 00:00:00+05:30,11.95,11.95,11.6,11.7,1158062.0,0.0,0.0,0.0
2022-07-15 00:00:00+05:30,11.7,11.9,11.4,11.5,1310030.0,0.0,0.0,0.0
2022-07-18 00:00:00+05:30,11.55,11.7,11.1,11.3,1977959.0,0.0,0.0,0.0
2022-07-19 00:00:00+05:30,11.3,11.6,11.2,11.55,1107533.0,0.0,0.0,0.0
2022-07-20 00:00:00+05:30,11.75,11.85,11.6,11.7,896587.0,0.0,0.0,0.0
2022-07-21 00:00:00+05:30,11.75,11.95,11.7,11.85,1106535.0,0.0,0.0,0.0
2022-07-22 00:00:00+05:30,12.0,14.2,11.9,14.2,11317467.0,0.0,0.0,0.0
2022-07-25 00:00:00+05:30,14.5,14.85,12.9,13.25,10234578.0,0.0,0.0,0.0
2022-07-26 00:00:00+05:30,13.35,13.45,12.25,12.55,3712702.0,0.0,0.0,0.0
2022-07-27 00:00:00+05:30,12.55,13.3,12.55,12.8,3018677.0,0.0,0.0,0.0
2022-07-28 00:00:00+05:30,13.0,13.6,12.95,13.05,3010629.0,0.0,0.0,0.0
2022-07-29 00:00:00+05:30,13.3,13.4,12.8,12.9,2147305.0,0.0,0.0,0.0
