date,open,high,low,close,volume,dividends,stock_splits
2022-05-02 00:00:00+05:30,834.93,847.55,823.19,841.37,5760499,0.0,0.0
2022-05-04 00:00:00+05:30,845.25,848.88,791.52,798.39,7969164,0.0,0.0
2022-05-05 00:00:00+05:30,806.35,820.69,791.71,796.97,6597383,0.0,0.0
2022-05-06 00:00:00+05:30,783.76,806.4,776.19,797.02,6150326,0.0,0.0
2022-05-09 00:00:00+05:30,793.14,793.14,769.12,778.55,4768026,0.0,0.0
2022-05-10 00:00:00+05:30,781.1,789.7,751.49,755.47,5344522,0.0,0.0
2022-05-11 00:00:00+05:30,757.33,771.04,735.77,746.43,8985117,0.0,0.0
2022-05-12 00:00:00+05:30,745.55,745.55,692.8,700.66,10570456,0.0,0.0
2022-05-13 00:00:00+05:30,714.11,722.86,689.36,693.39,7247809,0.0,0.0
2022-05-16 00:00:00+05:30,702.33,715.24,691.52,699.87,5606071,0.0,0.0
2022-05-17 00:00:00+05:30,707.24,734.05,702.67,731.55,4430294,0.0,0.0
2022-05-18 00:00:00+05:30,739.31,753.6,728.85,746.33,9020504,0.0,0.0
2022-05-19 00:00:00+05:30,730.81,734.1,717.06,719.81,4445667,0.0,0.0
2022-05-20 00:00:00+05:30,736.66,759.1,731.89,753.94,5434279,0.0,0.0
2022-05-23 00:00:00+05:30,761.11,766.08,737.93,740.19,4787481,0.0,0.0
2022-05-24 00:00:00+05:30,743.19,751.24,734.25,738.82,4653281,0.0,0.0
2022-05-25 00:00:00+05:30,721.97,730.76,692.9,695.35,7699306,0.0,0.0
2022-05-26 00:00:00+05:30,699.38,706.55,656.31,689.07,13569693,0.0,0.0
2022-05-27 00:00:00+05:30,701.44,701.44,684.64,690.64,5815428,0.0,0.0
2022-05-30 00:00:00+05:30,701.34,723.94,697.41,721.68,5546106,0.0,0.0
