date,open,high,low,close,volume,dividends,stock_splits
2024-03-01 00:00:00+05:30,0.64,0.64,0.64,0.64,665253,0.0,0.0
2024-03-04 00:00:00+05:30,0.62,0.62,0.62,0.62,383137,0.0,0.0
2024-03-05 00:00:00+05:30,0.61,0.61,0.61,0.61,392006,0.0,0.0
2024-03-06 00:00:00+05:30,0.6,0.6,0.6,0.6,407580,0.0,0.0
2024-03-07 00:00:00+05:30,0.59,0.59,0.59,0.59,403660,0.0,0.0
2024-03-11 00:00:00+05:30,0.58,0.58,0.58,0.58,447617,0.0,0.0
2024-03-12 00:00:00+05:30,0.57,0.57,0.57,0.57,257934,0.0,0.0
2024-03-13 00:00:00+05:30,0.56,0.56,0.56,0.56,374753,0.0,0.0
2024-03-14 00:00:00+05:30,0.55,0.55,0.55,0.55,448625,0.0,0.0
2024-03-15 00:00:00+05:30,0.54,0.54,0.54,0.54,439134,0.0,0.0
2024-03-18 00:00:00+05:30,0.52,0.52,0.52,0.52,1777155,0.0,0.0
2024-03-19 00:00:00+05:30,0.5,0.5,0.5,0.5,1693300,0.0,0.0
2024-03-20 00:00:00+05:30,0.49,0.5,0.48,0.48,5374812,0.0,0.0
2024-03-21 00:00:00+05:30,0.49,0.5,0.46,0.49,11234360,0.0,0.0
2024-03-22 00:00:00+05:30,0.5,0.51,0.49,0.51,4957993,0.0,0.0
2024-03-26 00:00:00+05:30,0.52,0.52,0.49,0.49,8319405,0.0,0.0
2024-03-27 00:00:00+05:30,0.47,0.5,0.47,0.47,4894053,0.0,0.0
2024-03-28 00:00:00+05:30,0.47,0.48,0.45,0.47,7282851,0.0,0.0
