date,open,high,low,close,volume,dividends,stock_splits
2023-02-01 00:00:00+05:30,34.09,34.28,31.83,32.27,2200562,0.0,0.0
2023-02-02 00:00:00+05:30,32.32,33.5,31.74,32.47,914719,0.0,0.0
2023-02-03 00:00:00+05:30,32.72,32.86,31.83,32.03,1077207,0.0,0.0
2023-02-06 00:00:00+05:30,32.08,32.37,31.64,31.74,1125736,0.0,0.0
2023-02-07 00:00:00+05:30,31.69,31.88,31.34,31.44,1243321,0.0,0.0
2023-02-08 00:00:00+05:30,31.44,31.64,31.25,31.44,1217125,0.0,0.0
2023-02-09 00:00:00+05:30,31.34,31.49,31.1,31.44,927571,0.0,0.0
2023-02-10 00:00:00+05:30,31.34,31.88,31.15,31.44,1506981,0.0,0.0
2023-02-13 00:00:00+05:30,31.39,31.64,31.1,31.2,1308921,0.0,0.0
2023-02-14 00:00:00+05:30,31.2,31.34,30.85,30.95,961137,0.0,0.0
2023-02-15 00:00:00+05:30,30.9,31.3,30.76,31.15,954789,0.0,0.0
2023-02-16 00:00:00+05:30,31.3,31.39,31.05,31.15,935278,0.0,0.0
2023-02-17 00:00:00+05:30,31.1,31.44,30.9,31.05,795398,0.0,0.0
2023-02-20 00:00:00+05:30,30.95,31.83,30.81,31.39,1579437,0.0,0.0
2023-02-21 00:00:00+05:30,31.1,31.34,30.76,30.9,1055180,0.0,0.0
2023-02-22 00:00:00+05:30,30.71,30.9,30.41,30.51,950172,0.0,0.0
2023-02-23 00:00:00+05:30,30.51,30.76,30.41,30.46,774345,0.0,0.0
2023-02-24 00:00:00+05:30,30.46,30.66,30.07,30.12,908662,0.0,0.0
2023-02-27 00:00:00+05:30,30.07,30.12,28.99,29.24,1767896,0.0,0.0
