date,open,high,low,close,volume,dividends,stock_splits
2024-08-01 00:00:00+05:30,15.86,16.67,15.71,16.02,2328384,0.0,0.0
2024-08-02 00:00:00+05:30,15.75,16.0,15.48,15.77,1248717,0.0,0.0
2024-08-05 00:00:00+05:30,15.38,15.38,14.6,14.85,2844897,0.0,0.0
2024-08-06 00:00:00+05:30,14.73,16.08,14.73,15.23,2014826,0.0,0.0
2024-08-07 00:00:00+05:30,15.61,15.98,15.13,15.67,1107529,0.0,0.0
2024-08-08 00:00:00+05:30,15.79,16.45,15.6,15.69,1525601,0.0,0.0
2024-08-09 00:00:00+05:30,15.99,15.99,15.29,15.47,991932,0.0,0.0
2024-08-12 00:00:00+05:30,15.31,16.14,15.04,15.98,1056849,0.0,0.0
2024-08-13 00:00:00+05:30,16.8,17.0,15.6,15.77,3306620,0.0,0.0
2024-08-14 00:00:00+05:30,16.15,16.35,15.42,15.68,1254631,0.0,0.0
2024-08-16 00:00:00+05:30,15.86,16.03,15.36,15.53,822968,0.0,0.0
2024-08-19 00:00:00+05:30,15.64,16.38,15.38,16.23,2337907,0.0,0.0
2024-08-20 00:00:00+05:30,16.34,16.37,16.01,16.28,558802,0.0,0.0
2024-08-21 00:00:00+05:30,16.4,19.53,16.28,19.1,14809600,0.0,0.0
2024-08-22 00:00:00+05:30,19.4,19.84,18.25,18.49,5236482,0.0,0.0
2024-08-23 00:00:00+05:30,18.59,19.35,18.36,19.02,3954978,0.0,0.0
2024-08-26 00:00:00+05:30,19.5,21.79,19.13,20.53,8632237,0.0,0.0
2024-08-28 00:00:00+05:30,22.25,23.07,20.14,20.5,6076743,0.0,0.0
2024-08-29 00:00:00+05:30,20.7,20.89,19.2,19.95,3801316,0.0,0.0
2024-08-30 00:00:00+05:30,20.06,21.32,19.36,20.7,3410537,0.0,0.0
