date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-03-03 00:00:00+05:30,140.3,140.3,129.1,129.1,856.0,0.0,0.0,
2025-03-04 00:00:00+05:30,129.1,129.1,123.05,125.65,11798.0,0.0,0.0,
2025-03-05 00:00:00+05:30,124.05,131.9,123.9,131.9,2168.0,0.0,0.0,
2025-03-06 00:00:00+05:30,131.9,138.4,131.25,134.0,8498.0,0.0,0.0,
2025-03-07 00:00:00+05:30,134.0,134.0,127.35,129.0,3709.0,0.0,0.0,
2025-03-10 00:00:00+05:30,123.0,134.95,122.6,134.95,8444.0,0.0,0.0,
2025-03-11 00:00:00+05:30,135.9,135.9,128.25,131.95,8609.0,0.0,0.0,
2025-03-12 00:00:00+05:30,130.0,130.0,125.4,129.45,11823.0,0.0,0.0,
2025-03-13 00:00:00+05:30,130.0,130.0,124.0,128.25,377.0,0.0,0.0,
2025-03-17 00:00:00+05:30,131.5,131.5,128.3,128.9,646.0,0.0,0.0,
2025-03-18 00:00:00+05:30,133.0,133.0,123.5,123.9,12960.0,0.0,0.0,
2025-03-19 00:00:00+05:30,121.55,130.0,118.5,128.0,1096.0,0.0,0.0,
2025-03-20 00:00:00+05:30,128.0,128.0,124.15,127.1,399.0,0.0,0.0,
2025-03-21 00:00:00+05:30,133.0,133.0,122.5,127.4,5542.0,0.0,0.0,
2025-03-24 00:00:00+05:30,130.0,130.0,124.0,124.65,10790.0,0.0,0.0,
2025-03-25 00:00:00+05:30,124.65,124.65,120.1,123.5,2596.0,0.0,0.0,
2025-03-26 00:00:00+05:30,121.3,126.9,121.25,123.0,3330.0,0.0,0.0,
2025-03-27 00:00:00+05:30,123.0,123.0,117.45,118.85,7966.0,0.0,0.0,
