date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-01-02 00:00:00+05:30,42.5,43.25,42.3,42.65,980263.0,0.0,0.0,0.0
2023-01-03 00:00:00+05:30,42.85,43.95,42.75,43.15,954438.0,0.0,0.0,0.0
2023-01-04 00:00:00+05:30,43.2,43.4,42.25,42.45,678487.0,0.0,0.0,0.0
2023-01-05 00:00:00+05:30,42.75,43.05,42.1,42.55,613120.0,0.0,0.0,0.0
2023-01-06 00:00:00+05:30,42.8,43.35,42.2,42.85,919953.0,0.0,0.0,0.0
2023-01-09 00:00:00+05:30,43.0,43.35,42.1,42.7,687645.0,0.0,0.0,0.0
2023-01-10 00:00:00+05:30,42.6,42.6,41.4,41.95,784722.0,0.0,0.0,0.0
2023-01-11 00:00:00+05:30,42.2,42.3,41.1,41.7,1004696.0,0.0,0.0,0.0
2023-01-12 00:00:00+05:30,41.85,42.0,41.2,41.7,881896.0,0.0,0.0,0.0
2023-01-13 00:00:00+05:30,41.95,42.85,41.5,42.55,1425978.0,0.0,0.0,0.0
2023-01-16 00:00:00+05:30,44.5,50.45,44.5,48.9,16425466.0,0.0,0.0,0.0
2023-01-17 00:00:00+05:30,49.0,49.6,46.6,47.5,4834689.0,0.0,0.0,0.0
2023-01-18 00:00:00+05:30,47.3,47.75,46.0,46.3,1661845.0,0.0,0.0,0.0
2023-01-19 00:00:00+05:30,45.95,48.75,45.6,47.9,3493359.0,0.0,0.0,0.0
2023-01-20 00:00:00+05:30,47.8,48.1,46.5,46.85,1307753.0,0.0,0.0,0.0
2023-01-23 00:00:00+05:30,47.1,47.2,45.15,45.85,1025652.0,0.0,0.0,0.0
2023-01-24 00:00:00+05:30,45.9,46.8,44.45,44.75,1148299.0,0.0,0.0,0.0
2023-01-25 00:00:00+05:30,44.7,44.7,43.35,43.6,1087257.0,0.0,0.0,0.0
2023-01-27 00:00:00+05:30,43.7,44.25,41.7,42.3,1506587.0,0.0,0.0,0.0
2023-01-30 00:00:00+05:30,42.3,43.8,42.05,43.0,1271267.0,0.0,0.0,0.0
