date,open,high,low,close,volume,dividends,stock_splits
2021-09-01 00:00:00+05:30,811.32,816.25,797.22,803.63,1752608,0.0,0.0
2021-09-02 00:00:00+05:30,806.45,815.63,803.96,809.17,1487639,0.0,0.0
2021-09-03 00:00:00+05:30,812.52,816.25,798.18,803.92,1532492,0.0,0.0
2021-09-06 00:00:00+05:30,805.83,809.08,799.37,802.19,864668,0.0,0.0
2021-09-07 00:00:00+05:30,804.87,806.78,783.98,786.76,1359443,0.0,0.0
2021-09-08 00:00:00+05:30,788.62,798.66,777.39,795.6,1726690,0.0,0.0
2021-09-09 00:00:00+05:30,797.99,797.99,785.08,792.68,831574,0.0,0.0
2021-09-13 00:00:00+05:30,792.44,805.54,790.68,800.38,1639671,0.0,0.0
2021-09-14 00:00:00+05:30,802.0,805.64,794.26,798.9,819659,0.0,0.0
2021-09-15 00:00:00+05:30,799.14,823.99,799.04,820.93,3384102,0.0,0.0
2021-09-16 00:00:00+05:30,826.95,840.96,825.47,827.24,4899479,0.0,0.0
2021-09-17 00:00:00+05:30,830.49,831.49,803.25,807.26,2025904,0.0,0.0
2021-09-20 00:00:00+05:30,802.96,802.96,760.42,764.48,2678451,0.0,0.0
2021-09-21 00:00:00+05:30,764.53,774.14,745.65,766.59,2838627,0.0,0.0
2021-09-22 00:00:00+05:30,769.79,792.16,766.87,788.91,3326873,0.0,0.0
2021-09-23 00:00:00+05:30,796.03,818.25,791.06,809.79,3624791,0.0,0.0
2021-09-24 00:00:00+05:30,814.33,861.94,813.71,845.93,11074121,0.0,0.0
2021-09-27 00:00:00+05:30,860.31,887.75,855.53,874.41,7817188,0.0,0.0
2021-09-28 00:00:00+05:30,879.19,885.84,861.08,866.43,2952084,0.0,0.0
2021-09-29 00:00:00+05:30,865.09,896.26,855.73,891.95,3724758,0.0,0.0
