date,open,high,low,close,volume,dividends,stock_splits
2023-01-02 00:00:00+05:30,60.88,62.34,59.98,61.93,93414,0.0,0.0
2023-01-03 00:00:00+05:30,62.64,64.87,62.64,64.4,223266,0.0,0.0
2023-01-04 00:00:00+05:30,63.38,67.62,63.2,67.22,425598,0.0,0.0
2023-01-05 00:00:00+05:30,67.5,68.87,63.86,64.12,669936,0.0,0.0
2023-01-06 00:00:00+05:30,64.13,66.49,62.58,64.66,215226,0.0,0.0
2023-01-09 00:00:00+05:30,65.37,66.54,63.63,63.94,79290,0.0,0.0
2023-01-10 00:00:00+05:30,64.86,64.94,63.24,63.8,53616,0.0,0.0
2023-01-11 00:00:00+05:30,64.71,65.29,63.24,63.83,46980,0.0,0.0
2023-01-12 00:00:00+05:30,65.0,65.03,62.73,63.29,49002,0.0,0.0
2023-01-13 00:00:00+05:30,64.69,64.69,62.59,63.1,45264,0.0,0.0
2023-01-16 00:00:00+05:30,63.09,64.86,61.98,63.53,64326,0.0,0.0
2023-01-17 00:00:00+05:30,63.53,65.52,63.24,64.92,144366,0.0,0.0
2023-01-18 00:00:00+05:30,65.54,65.54,63.46,64.33,130320,0.0,0.0
2023-01-19 00:00:00+05:30,64.87,64.87,63.22,63.53,30756,0.0,0.0
2023-01-20 00:00:00+05:30,64.71,64.71,63.21,63.28,19668,0.0,0.0
2023-01-23 00:00:00+05:30,63.28,64.21,62.05,62.59,35142,0.0,0.0
2023-01-24 00:00:00+05:30,62.05,63.79,62.05,62.55,27960,0.0,0.0
2023-01-25 00:00:00+05:30,62.05,63.28,60.71,62.34,33846,0.0,0.0
2023-01-27 00:00:00+05:30,63.21,64.04,60.73,63.36,91686,0.0,0.0
2023-01-30 00:00:00+05:30,64.54,66.52,61.65,65.13,378390,0.0,0.0
