date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-04-01 00:00:00+05:30,19.3,19.6,19.3,19.6,917529.0,0.0,0.0,0.0
2024-04-02 00:00:00+05:30,20.5,20.55,20.1,20.55,1508239.0,0.0,0.0,0.0
2024-04-03 00:00:00+05:30,21.3,21.55,21.05,21.55,3137144.0,0.0,0.0,0.0
2024-04-04 00:00:00+05:30,22.5,22.6,22.2,22.6,6182942.0,0.0,0.0,0.0
2024-04-05 00:00:00+05:30,22.75,22.8,21.6,22.3,5059859.0,0.0,0.0,0.0
2024-04-08 00:00:00+05:30,22.7,22.75,21.5,21.9,3120785.0,0.0,0.0,0.0
2024-04-09 00:00:00+05:30,22.15,22.4,21.2,21.4,1957367.0,0.0,0.0,0.0
2024-04-10 00:00:00+05:30,21.7,21.85,21.25,21.4,1832176.0,0.0,0.0,0.0
2024-04-12 00:00:00+05:30,21.45,21.5,20.6,21.1,1850795.0,0.0,0.0,0.0
2024-04-15 00:00:00+05:30,20.35,20.75,20.05,20.35,2684554.0,0.0,0.0,0.0
2024-04-16 00:00:00+05:30,19.75,21.35,19.75,21.35,3357492.0,0.0,0.0,0.0
2024-04-18 00:00:00+05:30,21.8,22.0,20.85,21.0,3005153.0,0.0,0.0,0.0
2024-04-19 00:00:00+05:30,20.35,21.5,20.0,20.5,3023268.0,0.0,0.0,0.0
2024-04-22 00:00:00+05:30,20.95,21.2,20.05,20.8,1583952.0,0.0,0.0,0.0
2024-04-23 00:00:00+05:30,21.2,21.3,20.6,20.9,1751370.0,0.0,0.0,0.0
2024-04-24 00:00:00+05:30,21.2,21.3,20.8,20.9,1726884.0,0.0,0.0,0.0
2024-04-25 00:00:00+05:30,21.0,21.15,20.5,20.7,1942858.0,0.0,0.0,0.0
2024-04-26 00:00:00+05:30,20.95,20.95,20.5,20.75,1544569.0,0.0,0.0,0.0
2024-04-29 00:00:00+05:30,21.0,21.05,20.75,20.85,1975375.0,0.0,0.0,0.0
