date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-01-03 00:00:00+05:30,7.75,7.75,7.2,7.75,35735427.0,0.0,0.0,0.0
2022-01-04 00:00:00+05:30,8.1,8.1,7.4,7.4,21539287.0,0.0,0.0,0.0
2022-01-05 00:00:00+05:30,7.05,7.05,7.05,7.05,6923213.0,0.0,0.0,0.0
2022-01-06 00:00:00+05:30,6.7,7.4,6.7,7.4,24790305.0,0.0,0.0,0.0
2022-01-07 00:00:00+05:30,7.7,7.75,7.2,7.75,36066318.0,0.0,0.0,0.0
2022-01-10 00:00:00+05:30,8.0,8.1,7.75,8.1,12992872.0,0.0,0.0,0.0
2022-01-11 00:00:00+05:30,8.5,8.5,7.8,8.5,24358637.0,0.0,0.0,0.0
2022-01-12 00:00:00+05:30,8.85,8.85,8.1,8.1,28024654.0,0.0,0.0,0.0
2022-01-13 00:00:00+05:30,7.75,7.9,7.7,7.7,11769377.0,0.0,0.0,0.0
2022-01-14 00:00:00+05:30,7.4,8.05,7.35,8.05,28942288.0,0.0,0.0,0.0
2022-01-17 00:00:00+05:30,8.1,8.35,7.7,7.8,22685744.0,0.0,0.0,0.0
2022-01-18 00:00:00+05:30,7.8,7.9,7.45,7.45,15770683.0,0.0,0.0,0.0
2022-01-19 00:00:00+05:30,7.15,7.45,7.1,7.2,18037943.0,0.0,0.0,0.0
2022-01-20 00:00:00+05:30,6.95,7.55,6.95,7.55,12862777.0,0.0,0.0,0.0
2022-01-21 00:00:00+05:30,7.75,7.8,7.3,7.5,22844376.0,0.0,0.0,0.0
2022-01-24 00:00:00+05:30,7.8,7.8,7.15,7.15,14638292.0,0.0,0.0,0.0
2022-01-25 00:00:00+05:30,6.85,7.35,6.8,7.05,12426847.0,0.0,0.0,0.0
2022-01-27 00:00:00+05:30,7.15,7.2,6.8,7.1,9341117.0,0.0,0.0,0.0
2022-01-28 00:00:00+05:30,7.3,7.45,7.05,7.45,9740600.0,0.0,0.0,0.0
