date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-03-03 00:00:00+05:30,2.85,2.96,2.57,2.79,3849338.0,0.0,0.0,0.0
2025-03-04 00:00:00+05:30,2.72,2.89,2.7,2.79,1883561.0,0.0,0.0,0.0
2025-03-05 00:00:00+05:30,2.8,2.96,2.8,2.91,2518101.0,0.0,0.0,0.0
2025-03-06 00:00:00+05:30,2.97,3.04,2.95,2.97,1849255.0,0.0,0.0,0.0
2025-03-07 00:00:00+05:30,3.02,3.02,2.91,2.92,1320588.0,0.0,0.0,0.0
2025-03-10 00:00:00+05:30,2.92,2.95,2.8,2.81,3244957.0,0.0,0.0,0.0
2025-03-11 00:00:00+05:30,2.8,2.8,2.68,2.69,4085910.0,0.0,0.0,0.0
2025-03-12 00:00:00+05:30,2.73,2.74,2.54,2.63,4433866.0,0.0,0.0,0.0
2025-03-13 00:00:00+05:30,2.73,2.73,2.61,2.65,2327104.0,0.0,0.0,0.0
2025-03-17 00:00:00+05:30,2.74,2.74,2.62,2.63,3426369.0,0.0,0.0,0.0
2025-03-18 00:00:00+05:30,2.63,2.63,2.63,2.63,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+05:30,2.69,2.78,2.69,2.75,3899102.0,0.0,0.0,0.0
2025-03-20 00:00:00+05:30,2.84,2.84,2.63,2.65,4939768.0,0.0,0.0,0.0
2025-03-21 00:00:00+05:30,2.66,2.71,2.65,2.67,3514713.0,0.0,0.0,0.0
2025-03-24 00:00:00+05:30,2.65,2.74,2.65,2.66,3958333.0,0.0,0.0,0.0
2025-03-25 00:00:00+05:30,2.69,2.74,2.61,2.62,4276356.0,0.0,0.0,0.0
2025-03-26 00:00:00+05:30,2.62,2.65,2.53,2.54,3413719.0,0.0,0.0,0.0
2025-03-27 00:00:00+05:30,2.53,2.59,2.48,2.49,3982665.0,0.0,0.0,0.0
2025-03-28 00:00:00+05:30,2.49,2.55,2.41,2.42,4394866.0,0.0,0.0,0.0
