date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-03-31 00:00:00+05:30,48.5,48.5,48.05,48.39,,,,
2022-03-30 00:00:00+05:30,49.0,49.0,48.11,48.15,,,,
2022-03-29 00:00:00+05:30,45.88,49.5,45.88,48.33,,,,
2022-03-28 00:00:00+05:30,48.27,48.91,47.65,48.63,,,,
2022-03-25 00:00:00+05:30,48.62,48.62,48.11,48.27,,,,
2022-03-24 00:00:00+05:30,48.79,48.79,47.8,48.48,,,,
2022-03-23 00:00:00+05:30,48.3,49.45,48.1,48.29,,,,
2022-03-22 00:00:00+05:30,47.95,48.5,47.47,48.3,,,,
2022-03-21 00:00:00+05:30,48.08,48.79,47.62,47.96,,,,
2022-03-17 00:00:00+05:30,48.14,48.16,47.75,48.08,,,,
2022-03-16 00:00:00+05:30,47.2,47.83,47.08,47.65,,,,
2022-03-15 00:00:00+05:30,47.88,47.88,46.63,47.06,,,,
2022-03-14 00:00:00+05:30,47.56,47.9,47.0,47.58,,,,
2022-03-11 00:00:00+05:30,47.7,47.7,46.8,47.56,,,,
2022-03-10 00:00:00+05:30,46.79,47.97,46.79,47.33,,,,
2022-03-09 00:00:00+05:30,46.73,47.4,46.24,46.79,,,,
2022-03-08 00:00:00+05:30,47.49,47.49,45.95,46.73,,,,
2022-03-07 00:00:00+05:30,47.18,47.18,45.69,46.66,,,,
2022-03-04 00:00:00+05:30,47.74,47.89,46.74,47.06,,,,
2022-03-03 00:00:00+05:30,47.2,47.99,47.2,47.63,,,,
2022-03-02 00:00:00+05:30,46.8,47.5,46.5,47.08,,,,
