date,open,high,low,close,volume,dividends,stock_splits
2022-10-03 00:00:00+05:30,653.73,668.31,648.52,653.09,162752,0.0,0.0
2022-10-04 00:00:00+05:30,662.11,666.88,644.85,648.77,88122,0.0,0.0
2022-10-06 00:00:00+05:30,652.99,664.4,652.39,658.59,53435,0.0,0.0
2022-10-07 00:00:00+05:30,663.6,687.71,656.96,675.66,164797,0.0,0.0
2022-10-10 00:00:00+05:30,668.61,668.61,647.58,652.54,75767,0.0,0.0
2022-10-11 00:00:00+05:30,654.72,656.71,636.42,639.94,365604,0.0,0.0
2022-10-12 00:00:00+05:30,636.42,669.5,636.42,667.27,103756,0.0,0.0
2022-10-13 00:00:00+05:30,667.37,676.99,657.6,661.27,180017,0.0,0.0
2022-10-14 00:00:00+05:30,675.16,682.3,661.47,664.4,213321,0.0,0.0
2022-10-17 00:00:00+05:30,660.18,671.29,649.76,669.16,518882,0.0,0.0
2022-10-18 00:00:00+05:30,669.16,673.57,652.49,654.97,158080,0.0,0.0
2022-10-19 00:00:00+05:30,652.74,662.56,610.48,644.31,729779,0.0,0.0
2022-10-20 00:00:00+05:30,640.29,653.19,638.26,647.73,88088,0.0,0.0
2022-10-21 00:00:00+05:30,649.07,712.26,649.07,706.21,977084,0.0,0.0
2022-10-24 00:00:00+05:30,714.15,720.99,702.89,707.2,53308,0.0,0.0
2022-10-25 00:00:00+05:30,714.24,735.08,705.86,726.74,776718,0.0,0.0
2022-10-27 00:00:00+05:30,726.74,758.14,719.65,727.64,222768,0.0,0.0
2022-10-28 00:00:00+05:30,733.04,743.26,700.95,715.88,143230,0.0,0.0
