date,open,high,low,close,volume,dividends,stock_splits
2020-09-01 00:00:00+05:30,14.35,15.0,13.95,14.65,170999195,0.0,0.0
2020-09-02 00:00:00+05:30,14.8,14.8,14.2,14.4,94394931,0.0,0.0
2020-09-03 00:00:00+05:30,14.4,14.8,14.2,14.6,112737222,0.0,0.0
2020-09-04 00:00:00+05:30,14.2,14.45,14.05,14.25,85850962,0.0,0.0
2020-09-07 00:00:00+05:30,14.25,14.3,14.05,14.1,86411606,0.0,0.0
2020-09-08 00:00:00+05:30,14.1,14.15,13.9,13.95,68597182,0.0,0.0
2020-09-09 00:00:00+05:30,13.7,13.75,13.3,13.65,142131529,0.0,0.0
2020-09-10 00:00:00+05:30,13.75,14.15,13.65,13.9,93268086,0.0,0.0
2020-09-11 00:00:00+05:30,14.35,14.55,14.25,14.55,147448491,0.0,0.0
2020-09-14 00:00:00+05:30,14.95,15.25,14.55,14.75,332717172,0.0,0.0
2020-09-15 00:00:00+05:30,14.85,14.95,14.45,14.55,83553375,0.0,0.0
2020-09-16 00:00:00+05:30,14.6,14.6,14.2,14.25,86647887,0.0,0.0
2020-09-17 00:00:00+05:30,14.0,14.25,13.65,14.1,99045764,0.0,0.0
2020-09-18 00:00:00+05:30,14.1,14.25,13.95,14.0,63794776,0.0,0.0
2020-09-21 00:00:00+05:30,14.0,14.05,13.5,13.55,92759761,0.0,0.0
2020-09-22 00:00:00+05:30,13.5,13.5,12.95,13.2,125131484,0.0,0.0
2020-09-23 00:00:00+05:30,13.4,13.5,13.0,13.15,85126564,0.0,0.0
2020-09-24 00:00:00+05:30,13.0,13.05,12.75,12.95,111595285,0.0,0.0
2020-09-25 00:00:00+05:30,13.0,13.55,13.0,13.35,113039504,0.0,0.0
2020-09-28 00:00:00+05:30,13.5,13.85,13.35,13.55,73586832,0.0,0.0
2020-09-29 00:00:00+05:30,13.6,13.65,13.3,13.35,65134501,0.0,0.0
