date,open,high,low,close,volume,dividends,stock_splits
2022-02-01 00:00:00+05:30,258.0,258.0,258.0,258.0,3698,0.0,0.0
2022-02-02 00:00:00+05:30,245.1,245.1,245.1,245.1,4075,0.0,0.0
2022-02-03 00:00:00+05:30,232.85,232.85,232.85,232.85,5143,0.0,0.0
2022-02-04 00:00:00+05:30,221.25,221.25,221.25,221.25,6731,0.0,0.0
2022-02-07 00:00:00+05:30,210.2,210.2,210.2,210.2,5341,0.0,0.0
2022-02-08 00:00:00+05:30,199.7,220.7,199.7,220.7,245228,0.0,0.0
2022-02-09 00:00:00+05:30,231.7,231.7,225.0,231.7,115075,0.0,0.0
2022-02-10 00:00:00+05:30,243.25,243.25,243.25,243.25,13669,0.0,0.0
2022-02-11 00:00:00+05:30,255.4,255.4,255.4,255.4,17313,0.0,0.0
2022-02-14 00:00:00+05:30,266.9,266.9,242.65,242.65,102491,0.0,0.0
2022-02-15 00:00:00+05:30,230.55,230.55,230.55,230.55,7924,0.0,0.0
2022-02-16 00:00:00+05:30,219.05,242.05,219.05,219.05,106706,0.0,0.0
2022-02-17 00:00:00+05:30,208.1,208.1,208.1,208.1,7792,0.0,0.0
2022-02-18 00:00:00+05:30,197.7,218.5,197.7,218.5,69385,0.0,0.0
2022-02-21 00:00:00+05:30,210.0,214.15,207.6,207.6,8663,0.0,0.0
2022-02-22 00:00:00+05:30,197.25,197.25,197.25,197.25,4797,0.0,0.0
2022-02-23 00:00:00+05:30,187.4,206.0,187.4,187.4,40990,0.0,0.0
2022-02-24 00:00:00+05:30,178.05,178.05,178.05,178.05,1688,0.0,0.0
2022-02-25 00:00:00+05:30,169.15,185.0,169.15,170.0,47392,0.0,0.0
