date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-11-01 00:00:00+05:30,67.3,68.4,67.2,68.14,14965199.0,0.0,0.0,
2024-11-04 00:00:00+05:30,68.19,68.24,65.2,66.32,55381082.0,0.0,0.0,
2024-11-05 00:00:00+05:30,66.3,68.25,65.53,67.37,45626050.0,0.0,0.0,
2024-11-06 00:00:00+05:30,68.0,69.85,67.42,69.32,50008246.0,0.0,0.0,
2024-11-07 00:00:00+05:30,69.45,69.45,66.44,66.8,49354800.0,0.0,0.0,
2024-11-08 00:00:00+05:30,66.59,66.59,61.84,62.5,86095752.0,0.0,0.0,
2024-11-11 00:00:00+05:30,61.5,63.14,58.56,62.16,128104971.0,0.0,0.0,
2024-11-12 00:00:00+05:30,62.16,62.87,59.1,59.39,67563924.0,0.0,0.0,
2024-11-13 00:00:00+05:30,58.0,59.28,53.45,54.03,194511406.0,0.0,0.0,
2024-11-14 00:00:00+05:30,54.03,56.73,53.65,56.73,56957801.0,0.0,0.0,
2024-11-18 00:00:00+05:30,59.45,59.56,56.8,59.26,119110598.0,0.0,0.0,
2024-11-19 00:00:00+05:30,60.5,62.22,59.42,62.22,74476083.0,0.0,0.0,
2024-11-21 00:00:00+05:30,63.9,65.33,63.5,65.33,131579845.0,0.0,0.0,
2024-11-22 00:00:00+05:30,66.8,68.33,64.6,65.22,130345329.0,0.0,0.0,
2024-11-25 00:00:00+05:30,67.0,67.5,63.71,64.23,123922270.0,0.0,0.0,
2024-11-26 00:00:00+05:30,64.64,64.85,63.3,63.57,35463228.0,0.0,0.0,
2024-11-27 00:00:00+05:30,63.88,64.29,62.71,63.59,37152591.0,0.0,0.0,
2024-11-28 00:00:00+05:30,63.69,65.5,62.9,63.73,42559541.0,0.0,0.0,
2024-11-29 00:00:00+05:30,63.9,64.22,62.41,62.98,54815057.0,0.0,0.0,
