date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-12-02 00:00:00+05:30,281.9,285.7,280.45,282.5,35170688.0,0.0,0.0,0.0
2024-12-03 00:00:00+05:30,279.7,282.35,279.0,279.85,30078648.0,0.0,0.0,0.0
2024-12-04 00:00:00+05:30,283.0,288.0,283.0,286.25,45520598.0,0.0,0.0,0.0
2024-12-05 00:00:00+05:30,288.25,304.65,286.85,299.35,102148528.0,0.0,0.0,0.0
2024-12-06 00:00:00+05:30,300.0,303.9,296.25,302.95,49309068.0,0.0,0.0,0.0
2024-12-09 00:00:00+05:30,304.7,304.7,291.8,295.3,51131895.0,0.0,0.0,0.0
2024-12-10 00:00:00+05:30,296.75,299.45,295.0,295.85,31333039.0,0.0,0.0,0.0
2024-12-11 00:00:00+05:30,290.0,294.3,288.6,291.8,39053928.0,0.0,0.0,0.0
2024-12-12 00:00:00+05:30,291.8,295.0,284.1,284.9,38405304.0,0.0,0.0,0.0
2024-12-13 00:00:00+05:30,279.0,288.95,278.2,288.25,47302705.0,0.0,0.0,0.0
2024-12-16 00:00:00+05:30,289.0,295.9,286.55,294.15,31320679.0,0.0,0.0,0.0
2024-12-17 00:00:00+05:30,295.5,303.45,292.3,296.8,72724924.0,0.0,0.0,0.0
2024-12-18 00:00:00+05:30,297.7,297.7,290.0,291.9,28348122.0,0.0,0.0,0.0
2024-12-19 00:00:00+05:30,288.05,290.2,284.7,288.5,31350637.0,0.0,0.0,0.0
2024-12-20 00:00:00+05:30,290.0,290.5,274.2,282.1,271472990.0,0.0,0.0,0.0
2024-12-23 00:00:00+05:30,273.9,282.9,272.0,273.95,74588008.0,0.0,0.0,0.0
2024-12-24 00:00:00+05:30,274.5,277.0,269.1,274.85,37011994.0,0.0,0.0,0.0
2024-12-26 00:00:00+05:30,276.6,276.8,271.25,273.2,26031760.0,0.0,0.0,0.0
2024-12-27 00:00:00+05:30,274.9,275.9,269.75,271.25,18997843.0,0.0,0.0,0.0
2024-12-30 00:00:00+05:30,271.25,291.6,269.8,282.1,143568542.0,0.0,0.0,0.0
