date,open,high,low,close,volume,dividends,stock_splits
2023-06-01 00:00:00+05:30,68.7,68.8,67.6,67.95,57846081,0.0,0.0
2023-06-02 00:00:00+05:30,70.0,73.2,69.5,71.15,170769117,0.0,0.0
2023-06-05 00:00:00+05:30,71.3,72.15,69.6,71.25,84075166,0.0,0.0
2023-06-06 00:00:00+05:30,71.55,73.15,71.35,72.35,64762959,0.0,0.0
2023-06-07 00:00:00+05:30,72.5,75.0,72.4,74.5,67871844,0.0,0.0
2023-06-08 00:00:00+05:30,74.8,76.35,73.7,75.8,88006842,0.0,0.0
2023-06-09 00:00:00+05:30,77.05,78.0,75.85,77.6,77276802,0.0,0.0
2023-06-12 00:00:00+05:30,78.3,80.3,76.5,77.95,105388190,0.0,0.0
2023-06-13 00:00:00+05:30,77.9,78.8,76.7,78.3,81857154,0.0,0.0
2023-06-14 00:00:00+05:30,78.3,78.45,73.25,74.1,83186945,0.0,0.0
2023-06-15 00:00:00+05:30,74.5,76.1,73.1,75.1,93321136,0.0,0.0
2023-06-16 00:00:00+05:30,75.55,76.0,73.9,74.45,45783616,0.0,0.0
2023-06-19 00:00:00+05:30,74.6,77.0,74.1,75.85,62744981,0.0,0.0
2023-06-20 00:00:00+05:30,76.0,76.4,74.8,75.85,30591595,0.0,0.0
2023-06-21 00:00:00+05:30,76.1,77.35,74.65,75.1,31896510,0.0,0.0
2023-06-22 00:00:00+05:30,75.5,75.85,73.65,74.35,40419764,0.0,0.0
2023-06-23 00:00:00+05:30,73.9,75.3,72.55,74.15,51775728,0.0,0.0
2023-06-26 00:00:00+05:30,74.15,75.25,73.8,74.85,30411621,0.0,0.0
2023-06-27 00:00:00+05:30,75.15,76.95,74.85,76.15,59078137,0.0,0.0
2023-06-28 00:00:00+05:30,77.0,77.0,74.6,74.9,30574521,0.0,0.0
