date,open,high,low,close,volume,dividends,stock_splits
2022-05-04 00:00:00+05:30,50.65,50.65,48.22,48.46,842377,0.0,0.0
2022-05-05 00:00:00+05:30,49.34,50.79,48.71,49.24,1161439,0.0,0.0
2022-05-06 00:00:00+05:30,47.54,48.95,47.54,48.66,1091984,0.0,0.0
2022-05-09 00:00:00+05:30,48.56,48.76,46.57,47.25,1698556,0.0,0.0
2022-05-10 00:00:00+05:30,47.15,49.58,47.15,49.0,632121,0.0,0.0
2022-05-11 00:00:00+05:30,49.73,50.65,46.57,46.72,2209943,0.0,0.0
2022-05-12 00:00:00+05:30,46.57,46.57,44.39,44.39,798110,0.0,0.0
2022-05-13 00:00:00+05:30,43.95,46.52,43.56,44.87,851302,0.0,0.0
2022-05-16 00:00:00+05:30,45.84,46.18,44.73,45.46,1009376,0.0,0.0
2022-05-17 00:00:00+05:30,45.7,47.69,45.7,47.69,1249757,0.0,0.0
2022-05-18 00:00:00+05:30,48.27,49.34,47.59,48.03,1805586,0.0,0.0
2022-05-19 00:00:00+05:30,46.48,47.06,45.99,46.48,471258,0.0,0.0
2022-05-20 00:00:00+05:30,47.93,48.03,46.86,47.11,805662,0.0,0.0
2022-05-23 00:00:00+05:30,47.45,48.03,46.33,46.43,826436,0.0,0.0
2022-05-24 00:00:00+05:30,47.01,47.01,45.7,45.84,792502,0.0,0.0
2022-05-25 00:00:00+05:30,46.14,46.38,44.15,44.29,1095652,0.0,0.0
2022-05-26 00:00:00+05:30,44.63,44.83,42.11,43.27,1973785,0.0,0.0
2022-05-27 00:00:00+05:30,43.9,44.83,43.52,44.44,374004,0.0,0.0
2022-05-30 00:00:00+05:30,45.31,46.62,44.68,46.62,1095094,0.0,0.0
