date,open,high,low,close,volume,dividends,stock_splits
2024-06-03 00:00:00+05:30,76.23,76.94,73.4,73.76,749681,0.0,0.0
2024-06-04 00:00:00+05:30,74.0,74.01,59.2,66.12,569084,0.0,0.0
2024-06-05 00:00:00+05:30,68.96,69.8,64.4,69.04,504687,0.0,0.0
2024-06-06 00:00:00+05:30,72.18,78.59,71.35,78.1,954289,0.0,0.0
2024-06-07 00:00:00+05:30,78.93,78.93,76.1,76.34,572558,0.0,0.0
2024-06-10 00:00:00+05:30,77.79,77.79,74.47,74.75,189230,0.0,0.0
2024-06-11 00:00:00+05:30,74.86,76.17,73.86,75.03,163535,0.0,0.0
2024-06-12 00:00:00+05:30,75.39,78.4,75.2,76.71,251965,0.0,0.0
2024-06-13 00:00:00+05:30,77.69,77.69,75.92,76.54,209324,0.0,0.0
2024-06-14 00:00:00+05:30,76.96,77.66,75.77,76.16,340803,0.0,0.0
2024-06-18 00:00:00+05:30,77.0,80.7,76.22,78.86,1338456,0.0,0.0
2024-06-19 00:00:00+05:30,79.45,82.15,77.01,80.2,1084887,0.0,0.0
2024-06-20 00:00:00+05:30,80.67,84.89,79.55,81.75,1672757,0.0,0.0
2024-06-21 00:00:00+05:30,82.95,83.38,80.15,80.46,227978,0.0,0.0
2024-06-24 00:00:00+05:30,81.47,90.0,80.56,84.96,2034904,0.0,0.0
2024-06-25 00:00:00+05:30,86.54,87.48,85.15,86.16,1047620,0.0,0.0
2024-06-26 00:00:00+05:30,86.34,86.34,82.9,83.11,312541,0.0,0.0
2024-06-27 00:00:00+05:30,83.23,83.54,79.01,80.54,782056,0.0,0.0
2024-06-28 00:00:00+05:30,81.13,85.0,80.81,84.54,1255719,0.0,0.0
