date,open,high,low,close,volume,dividends,stock_splits
2022-08-01 00:00:00+05:30,4.75,4.75,4.6,4.65,209597,0.0,0.0
2022-08-02 00:00:00+05:30,4.75,4.76,4.65,4.73,77061,0.0,0.0
2022-08-03 00:00:00+05:30,4.8,4.8,4.69,4.7,158561,0.0,0.0
2022-08-04 00:00:00+05:30,4.8,4.8,4.6,4.67,317900,0.0,0.0
2022-08-05 00:00:00+05:30,4.69,5.6,4.66,5.6,662285,0.0,0.0
2022-08-08 00:00:00+05:30,6.0,6.72,5.85,6.68,5386031,0.0,0.0
2022-08-10 00:00:00+05:30,6.91,7.3,6.21,6.46,1757620,0.0,0.0
2022-08-11 00:00:00+05:30,6.64,6.81,6.0,6.04,551000,0.0,0.0
2022-08-12 00:00:00+05:30,5.44,5.84,5.44,5.56,854410,0.0,0.0
2022-08-16 00:00:00+05:30,5.25,6.11,5.25,6.11,361238,0.0,0.0
2022-08-17 00:00:00+05:30,6.48,6.65,6.29,6.45,714230,0.0,0.0
2022-08-18 00:00:00+05:30,6.69,6.69,6.2,6.33,627382,0.0,0.0
2022-08-19 00:00:00+05:30,6.36,6.46,6.09,6.13,329396,0.0,0.0
2022-08-22 00:00:00+05:30,6.28,6.28,5.9,6.02,249041,0.0,0.0
2022-08-23 00:00:00+05:30,5.95,6.16,5.9,6.09,255145,0.0,0.0
2022-08-24 00:00:00+05:30,5.97,6.11,5.94,6.0,300107,0.0,0.0
2022-08-25 00:00:00+05:30,6.02,6.14,5.95,5.97,175995,0.0,0.0
2022-08-26 00:00:00+05:30,6.05,6.06,5.89,5.94,287897,0.0,0.0
2022-08-29 00:00:00+05:30,5.66,5.94,5.5,5.87,114954,0.0,0.0
2022-08-30 00:00:00+05:30,5.99,6.05,5.75,5.79,328716,0.0,0.0
