date,open,high,low,close,volume,dividends,stock_splits
2023-06-01 00:00:00+05:30,306.15,314.25,305.75,308.55,2088362,0.0,0.0
2023-06-02 00:00:00+05:30,314.0,318.2,311.15,315.45,1267681,0.0,0.0
2023-06-05 00:00:00+05:30,318.5,320.45,315.6,318.4,606851,0.0,0.0
2023-06-06 00:00:00+05:30,319.45,320.95,314.4,315.5,416218,0.0,0.0
2023-06-07 00:00:00+05:30,316.9,321.85,316.5,318.25,1595320,0.0,0.0
2023-06-08 00:00:00+05:30,320.0,321.0,316.55,318.5,347822,0.0,0.0
2023-06-09 00:00:00+05:30,319.5,320.1,315.6,319.2,282703,0.0,0.0
2023-06-12 00:00:00+05:30,320.95,320.95,317.05,317.55,246273,0.0,0.0
2023-06-13 00:00:00+05:30,318.85,325.5,318.05,323.75,681698,0.0,0.0
2023-06-14 00:00:00+05:30,325.0,325.0,319.35,321.9,361969,0.0,0.0
2023-06-15 00:00:00+05:30,323.85,324.95,319.35,320.0,313528,0.0,0.0
2023-06-16 00:00:00+05:30,321.45,324.25,320.85,322.1,300149,0.0,0.0
2023-06-19 00:00:00+05:30,324.8,326.55,322.6,323.65,404363,0.0,0.0
2023-06-20 00:00:00+05:30,324.65,329.75,323.4,325.9,626299,0.0,0.0
2023-06-21 00:00:00+05:30,327.05,329.0,321.15,323.15,442358,0.0,0.0
2023-06-22 00:00:00+05:30,323.95,324.05,310.0,317.95,556953,0.0,0.0
2023-06-23 00:00:00+05:30,319.95,320.9,314.0,314.7,691934,0.0,0.0
2023-06-26 00:00:00+05:30,315.05,319.0,311.85,313.35,417962,0.0,0.0
2023-06-27 00:00:00+05:30,315.55,318.35,314.1,315.2,248011,0.0,0.0
2023-06-28 00:00:00+05:30,317.55,317.7,312.55,312.85,363643,0.0,0.0
