date,open,high,low,close,volume,dividends,stock_splits
2022-03-02 00:00:00+05:30,10.95,10.95,10.41,10.74,1612894,0.0,0.0
2022-03-03 00:00:00+05:30,11.0,11.27,10.55,11.27,1052144,0.0,0.0
2022-03-04 00:00:00+05:30,11.25,11.48,10.75,11.04,1589733,0.0,0.0
2022-03-07 00:00:00+05:30,10.49,10.85,10.49,10.49,693949,0.0,0.0
2022-03-08 00:00:00+05:30,10.0,11.01,10.0,11.01,1469093,0.0,0.0
2022-03-09 00:00:00+05:30,11.25,11.56,11.1,11.56,1752353,0.0,0.0
2022-03-10 00:00:00+05:30,12.13,12.13,12.13,12.13,423867,0.0,0.0
2022-03-11 00:00:00+05:30,12.73,12.73,12.73,12.73,348964,0.0,0.0
2022-03-14 00:00:00+05:30,13.36,13.36,13.36,13.36,576472,0.0,0.0
2022-03-15 00:00:00+05:30,13.8,14.02,13.36,14.02,4847549,0.0,0.0
2022-03-16 00:00:00+05:30,14.72,14.72,14.72,14.72,1418333,0.0,0.0
2022-03-17 00:00:00+05:30,15.45,15.45,13.99,14.01,6420990,0.0,0.0
2022-03-21 00:00:00+05:30,13.31,14.69,13.31,14.12,1550482,0.0,0.0
2022-03-22 00:00:00+05:30,14.29,14.82,13.67,14.82,477883,0.0,0.0
2022-03-23 00:00:00+05:30,15.5,15.56,15.15,15.56,737844,0.0,0.0
2022-03-24 00:00:00+05:30,15.88,15.88,14.79,15.05,1374568,0.0,0.0
2022-03-25 00:00:00+05:30,14.9,15.75,14.3,14.99,1199319,0.0,0.0
2022-03-28 00:00:00+05:30,14.26,14.9,14.25,14.25,222215,0.0,0.0
2022-03-29 00:00:00+05:30,13.54,14.25,13.54,13.54,640360,0.0,0.0
2022-03-30 00:00:00+05:30,12.87,12.87,12.87,12.87,648794,0.0,0.0
