date,open,high,low,close,volume,dividends,stock_splits
2022-01-03 00:00:00+05:30,1285.7,1326.94,1285.7,1322.19,37768,0.0,0.0
2022-01-04 00:00:00+05:30,1325.26,1345.23,1309.83,1324.91,16276,0.0,0.0
2022-01-05 00:00:00+05:30,1335.15,1335.15,1297.91,1307.16,16739,0.0,0.0
2022-01-06 00:00:00+05:30,1295.59,1302.26,1282.48,1284.86,45816,0.0,0.0
2022-01-07 00:00:00+05:30,1295.59,1304.98,1281.25,1284.86,46302,0.0,0.0
2022-01-10 00:00:00+05:30,1293.07,1320.31,1293.07,1307.8,60414,0.0,0.0
2022-01-11 00:00:00+05:30,1305.48,1336.58,1301.67,1328.82,74208,0.0,0.0
2022-01-12 00:00:00+05:30,1334.16,1344.94,1310.97,1323.82,55240,0.0,0.0
2022-01-13 00:00:00+05:30,1335.05,1344.89,1318.48,1321.65,14876,0.0,0.0
2022-01-14 00:00:00+05:30,1334.65,1334.65,1306.22,1311.11,13959,0.0,0.0
2022-01-17 00:00:00+05:30,1314.38,1334.8,1310.57,1322.78,62057,0.0,0.0
2022-01-18 00:00:00+05:30,1331.49,1331.49,1285.7,1292.92,15497,0.0,0.0
2022-01-19 00:00:00+05:30,1228.29,1265.92,1228.29,1258.85,89344,0.0,0.0
2022-01-20 00:00:00+05:30,1256.03,1258.01,1236.3,1252.76,45984,0.0,0.0
2022-01-21 00:00:00+05:30,1252.76,1252.76,1224.38,1236.45,19878,0.0,0.0
2022-01-24 00:00:00+05:30,1210.53,1226.36,1174.63,1176.46,82599,0.0,0.0
2022-01-25 00:00:00+05:30,1142.29,1196.69,1117.67,1182.94,52296,0.0,0.0
2022-01-27 00:00:00+05:30,1182.74,1182.74,1123.8,1123.8,64589,0.0,0.0
2022-01-28 00:00:00+05:30,1087.9,1176.91,1087.9,1133.54,41933,0.0,0.0
