date,open,high,low,close,volume,dividends,stock_splits
2022-07-01 00:00:00+05:30,9.63,9.63,9.18,9.63,3876652,0.0,0.0
2022-07-04 00:00:00+05:30,10.11,10.11,10.11,10.11,522682,0.0,0.0
2022-07-05 00:00:00+05:30,10.61,10.61,10.61,10.61,387909,0.0,0.0
2022-07-06 00:00:00+05:30,11.14,11.14,10.08,10.08,3531511,0.0,0.0
2022-07-07 00:00:00+05:30,9.58,9.58,9.58,9.58,204495,0.0,0.0
2022-07-08 00:00:00+05:30,9.15,10.0,9.11,9.15,3022481,0.0,0.0
2022-07-11 00:00:00+05:30,9.15,9.6,9.0,9.6,1146957,0.0,0.0
2022-07-12 00:00:00+05:30,9.8,10.08,9.53,10.08,1050339,0.0,0.0
2022-07-13 00:00:00+05:30,10.39,10.46,9.6,9.62,1169620,0.0,0.0
2022-07-14 00:00:00+05:30,9.6,9.79,9.24,9.44,402430,0.0,0.0
2022-07-15 00:00:00+05:30,9.44,9.91,9.44,9.63,345908,0.0,0.0
2022-07-18 00:00:00+05:30,10.0,10.0,9.62,9.65,299193,0.0,0.0
2022-07-19 00:00:00+05:30,9.68,9.95,9.48,9.53,691569,0.0,0.0
2022-07-20 00:00:00+05:30,9.53,10.0,9.53,9.82,2225386,0.0,0.0
2022-07-21 00:00:00+05:30,9.82,9.94,9.64,9.69,751309,0.0,0.0
2022-07-22 00:00:00+05:30,9.75,9.75,9.56,9.6,200366,0.0,0.0
2022-07-25 00:00:00+05:30,9.55,9.66,9.2,9.46,438557,0.0,0.0
2022-07-26 00:00:00+05:30,9.41,9.56,9.2,9.23,448593,0.0,0.0
2022-07-27 00:00:00+05:30,9.05,9.69,9.05,9.25,1181048,0.0,0.0
2022-07-28 00:00:00+05:30,9.39,9.4,9.01,9.17,626034,0.0,0.0
2022-07-29 00:00:00+05:30,9.35,9.62,9.06,9.62,545874,0.0,0.0
