date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-02-01 00:00:00+05:30,2350.0,2357.35,2283.85,2326.0,122487.0,0.0,0.0,
2025-02-03 00:00:00+05:30,2300.0,2380.75,2283.55,2330.25,223017.0,0.0,0.0,
2025-02-04 00:00:00+05:30,2341.15,2354.5,2307.15,2342.05,95172.0,0.0,0.0,
2025-02-05 00:00:00+05:30,2342.05,2366.65,2331.8,2351.55,80112.0,0.0,0.0,
2025-02-06 00:00:00+05:30,2351.55,2391.9,2345.65,2379.9,323977.0,0.0,0.0,
2025-02-07 00:00:00+05:30,2393.0,2399.95,2312.8,2350.95,161113.0,0.0,0.0,
2025-02-10 00:00:00+05:30,2325.0,2355.5,2271.2,2288.35,98355.0,0.0,0.0,
2025-02-11 00:00:00+05:30,2278.35,2293.8,2200.0,2211.4,95880.0,0.0,0.0,
2025-02-12 00:00:00+05:30,2211.4,2239.0,2150.0,2203.05,170521.0,0.0,0.0,
2025-02-13 00:00:00+05:30,2204.0,2257.85,2185.35,2238.25,192219.0,0.0,0.0,
2025-02-14 00:00:00+05:30,2050.1,2100.0,1872.3,1900.5,5900163.0,0.0,0.0,
2025-02-17 00:00:00+05:30,1886.0,1949.9,1809.95,1898.5,2185516.0,0.0,0.0,
2025-02-18 00:00:00+05:30,1902.2,1908.5,1860.65,1899.25,501345.0,0.0,0.0,
2025-02-19 00:00:00+05:30,1899.25,1938.95,1887.55,1912.85,390086.0,0.0,0.0,
2025-02-20 00:00:00+05:30,1911.45,1978.0,1901.95,1965.6,681458.0,0.0,0.0,
2025-02-21 00:00:00+05:30,1974.0,2010.6,1921.25,1932.75,350416.0,0.0,0.0,
2025-02-24 00:00:00+05:30,1921.55,1963.35,1910.9,1948.45,263976.0,0.0,0.0,
2025-02-25 00:00:00+05:30,1958.0,1962.0,1917.05,1923.35,220692.0,0.0,0.0,
2025-02-27 00:00:00+05:30,1917.1,1930.45,1874.35,1884.45,202870.0,0.0,0.0,
