date,open,high,low,close,volume,dividends,stock_splits
2021-12-01 00:00:00+05:30,0.38,0.38,0.38,0.38,145820,0.0,0.0
2021-12-02 00:00:00+05:30,0.39,0.39,0.39,0.39,105752,0.0,0.0
2021-12-03 00:00:00+05:30,0.41,0.41,0.41,0.41,157034,0.0,0.0
2021-12-06 00:00:00+05:30,0.43,0.43,0.43,0.43,87400,0.0,0.0
2021-12-07 00:00:00+05:30,0.44,0.44,0.44,0.44,10940,0.0,0.0
2021-12-08 00:00:00+05:30,0.47,0.47,0.47,0.47,169620,0.0,0.0
2021-12-09 00:00:00+05:30,0.49,0.49,0.49,0.49,143668,0.0,0.0
2021-12-10 00:00:00+05:30,0.5,0.5,0.5,0.5,157946,0.0,0.0
2021-12-13 00:00:00+05:30,0.53,0.53,0.53,0.53,839918,0.0,0.0
2021-12-14 00:00:00+05:30,0.56,0.56,0.56,0.56,1418758,0.0,0.0
2021-12-15 00:00:00+05:30,0.58,0.58,0.58,0.58,1724730,0.0,0.0
2021-12-16 00:00:00+05:30,0.61,0.61,0.61,0.61,1045282,0.0,0.0
2021-12-17 00:00:00+05:30,0.63,0.63,0.61,0.61,1351980,0.0,0.0
2021-12-20 00:00:00+05:30,0.57,0.57,0.57,0.57,480446,0.0,0.0
2021-12-21 00:00:00+05:30,0.55,0.55,0.55,0.55,674194,0.0,0.0
2021-12-22 00:00:00+05:30,0.52,0.52,0.52,0.52,441778,0.0,0.0
2021-12-23 00:00:00+05:30,0.55,0.55,0.55,0.55,2032464,0.0,0.0
2021-12-24 00:00:00+05:30,0.57,0.57,0.57,0.57,2700780,0.0,0.0
2021-12-27 00:00:00+05:30,0.6,0.6,0.6,0.6,1838012,0.0,0.0
2021-12-28 00:00:00+05:30,0.63,0.63,0.63,0.63,2306030,0.0,0.0
2021-12-29 00:00:00+05:30,0.66,0.66,0.66,0.66,3284590,0.0,0.0
2021-12-30 00:00:00+05:30,0.69,0.69,0.69,0.69,2807822,0.0,0.0
