date,open,high,low,close,volume,dividends,stock_splits
2024-04-01 00:00:00+05:30,14.38,15.59,14.29,15.59,7809666,0.0,0.0
2024-04-02 00:00:00+05:30,15.75,16.8,15.46,15.64,10583563,0.0,0.0
2024-04-03 00:00:00+05:30,15.69,16.7,15.68,16.19,7841304,0.0,0.0
2024-04-04 00:00:00+05:30,16.35,17.55,16.35,17.18,12399884,0.0,0.0
2024-04-05 00:00:00+05:30,17.28,18.03,17.21,18.03,9953678,0.0,0.0
2024-04-08 00:00:00+05:30,18.06,18.59,17.41,17.64,6419965,0.0,0.0
2024-04-09 00:00:00+05:30,17.8,17.95,17.35,17.51,4236023,0.0,0.0
2024-04-10 00:00:00+05:30,17.64,18.38,17.64,18.38,8820612,0.0,0.0
2024-04-12 00:00:00+05:30,18.47,18.69,17.83,17.88,8770791,0.0,0.0
2024-04-15 00:00:00+05:30,17.87,17.87,17.06,17.31,3126539,0.0,0.0
2024-04-16 00:00:00+05:30,17.31,18.17,17.31,18.17,4743789,0.0,0.0
2024-04-18 00:00:00+05:30,18.29,18.66,17.4,17.67,7166244,0.0,0.0
2024-04-19 00:00:00+05:30,17.2,17.69,16.98,17.05,4920985,0.0,0.0
2024-04-22 00:00:00+05:30,17.3,17.3,16.74,16.86,8446274,0.0,0.0
2024-04-23 00:00:00+05:30,17.04,17.7,16.8,16.87,1500820,0.0,0.0
2024-04-24 00:00:00+05:30,16.99,17.46,16.8,16.89,1148199,0.0,0.0
2024-04-25 00:00:00+05:30,17.05,17.3,16.05,16.77,2305662,0.0,0.0
2024-04-26 00:00:00+05:30,16.85,16.91,15.94,16.37,3232736,0.0,0.0
2024-04-29 00:00:00+05:30,16.36,16.37,15.95,16.07,3109649,0.0,0.0
