date,open,high,low,close,volume,dividends,stock_splits
2024-05-02 00:00:00+05:30,13.25,13.49,13.11,13.22,165925000,0.0,0.0
2024-05-03 00:00:00+05:30,13.33,13.47,13.01,13.19,211279800,0.0,0.0
2024-05-06 00:00:00+05:30,13.25,13.3,12.73,12.82,147935700,0.0,0.0
2024-05-07 00:00:00+05:30,12.83,12.89,12.13,12.38,292842800,0.0,0.0
2024-05-08 00:00:00+05:30,12.45,12.86,12.35,12.71,331208700,0.0,0.0
2024-05-09 00:00:00+05:30,12.8,12.99,12.59,12.67,119166400,0.0,0.0
2024-05-10 00:00:00+05:30,12.71,12.79,12.44,12.73,86585590,0.0,0.0
2024-05-13 00:00:00+05:30,12.64,12.68,12.31,12.61,65131030,0.0,0.0
2024-05-14 00:00:00+05:30,12.67,13.29,12.64,13.25,138340900,0.0,0.0
2024-05-15 00:00:00+05:30,13.33,13.39,13.09,13.19,84430120,0.0,0.0
2024-05-16 00:00:00+05:30,13.23,13.4,12.96,13.15,85890660,0.0,0.0
2024-05-17 00:00:00+05:30,13.07,13.65,13.07,13.25,146534000,0.0,0.0
2024-05-21 00:00:00+05:30,13.52,13.75,13.4,13.57,91185870,0.0,0.0
2024-05-22 00:00:00+05:30,13.63,13.8,13.45,13.5,91952410,0.0,0.0
2024-05-23 00:00:00+05:30,13.5,14.1,13.48,14.05,257243000,0.0,0.0
2024-05-24 00:00:00+05:30,14.23,15.68,14.23,15.11,648549100,0.0,0.0
2024-05-27 00:00:00+05:30,15.2,15.45,14.91,15.03,259433700,0.0,0.0
2024-05-28 00:00:00+05:30,15.03,15.11,14.5,14.54,118597400,0.0,0.0
2024-05-29 00:00:00+05:30,14.49,14.89,14.39,14.81,108437500,0.0,0.0
2024-05-30 00:00:00+05:30,14.88,15.03,14.52,14.59,204290300,0.0,0.0
