date,open,high,low,close,volume,dividends,stock_splits
2024-07-01 00:00:00+05:30,12.63,13.07,12.45,12.8,714679,0.0,0.0
2024-07-02 00:00:00+05:30,12.99,13.37,12.83,12.92,1566941,0.0,0.0
2024-07-03 00:00:00+05:30,13.06,13.07,12.75,12.8,728318,0.0,0.0
2024-07-04 00:00:00+05:30,12.74,12.94,12.56,12.65,830246,0.0,0.0
2024-07-05 00:00:00+05:30,12.69,13.0,12.59,12.84,1326323,0.0,0.0
2024-07-08 00:00:00+05:30,13.1,13.89,13.1,13.63,2775972,0.0,0.0
2024-07-09 00:00:00+05:30,13.91,14.1,13.21,13.41,700282,0.0,0.0
2024-07-10 00:00:00+05:30,13.53,13.63,12.84,13.18,918203,0.0,0.0
2024-07-11 00:00:00+05:30,13.44,13.74,13.22,13.39,1158327,0.0,0.0
2024-07-12 00:00:00+05:30,13.63,14.72,13.45,14.56,5187389,0.0,0.0
2024-07-15 00:00:00+05:30,14.92,16.01,14.85,16.01,7101670,0.0,0.0
2024-07-16 00:00:00+05:30,16.36,17.35,15.24,15.62,6549555,0.0,0.0
2024-07-18 00:00:00+05:30,15.93,15.98,15.04,15.22,2312129,0.0,0.0
2024-07-19 00:00:00+05:30,15.35,15.73,14.83,15.29,2224836,0.0,0.0
2024-07-22 00:00:00+05:30,15.55,15.7,14.89,15.08,783114,0.0,0.0
2024-07-23 00:00:00+05:30,15.29,15.29,14.0,14.99,1581432,0.0,0.0
2024-07-24 00:00:00+05:30,14.99,15.6,14.99,15.4,1293614,0.0,0.0
2024-07-25 00:00:00+05:30,15.41,15.84,15.04,15.33,1261788,0.0,0.0
2024-07-26 00:00:00+05:30,15.64,15.64,15.04,15.19,675413,0.0,0.0
2024-07-29 00:00:00+05:30,15.43,15.9,15.15,15.48,1224417,0.0,0.0
2024-07-30 00:00:00+05:30,15.57,15.97,15.35,15.64,1537730,0.0,0.0
