date,open,high,low,close,volume,dividends,stock_splits
2023-06-01 00:00:00+05:30,440.0,448.35,440.0,442.05,1825488,0.0,0.0
2023-06-02 00:00:00+05:30,444.0,446.7,436.0,437.55,1215288,0.0,0.0
2023-06-05 00:00:00+05:30,440.0,440.95,431.0,432.25,1707574,0.0,0.0
2023-06-06 00:00:00+05:30,435.8,437.4,428.55,429.65,1098423,0.0,0.0
2023-06-07 00:00:00+05:30,436.0,442.0,433.0,433.8,1848769,0.0,0.0
2023-06-08 00:00:00+05:30,436.0,437.0,428.8,429.75,1373618,0.0,0.0
2023-06-09 00:00:00+05:30,431.0,432.9,424.75,425.55,1078061,0.0,0.0
2023-06-12 00:00:00+05:30,426.0,427.85,420.8,422.25,984979,0.0,0.0
2023-06-13 00:00:00+05:30,423.25,425.4,418.05,419.1,927783,0.0,0.0
2023-06-14 00:00:00+05:30,420.1,424.0,418.0,418.5,922993,0.0,0.0
2023-06-15 00:00:00+05:30,424.0,437.9,422.6,431.15,2488565,0.0,0.0
2023-06-16 00:00:00+05:30,433.4,435.7,418.0,419.35,2857160,0.0,0.0
2023-06-19 00:00:00+05:30,420.2,423.9,416.3,419.35,1245437,0.0,0.0
2023-06-20 00:00:00+05:30,419.35,421.9,415.0,417.1,869554,0.0,0.0
2023-06-21 00:00:00+05:30,418.25,423.7,416.55,418.5,1005144,0.0,0.0
2023-06-22 00:00:00+05:30,419.45,422.45,408.3,418.15,1558796,0.0,0.0
2023-06-23 00:00:00+05:30,416.7,416.9,402.1,404.0,1944691,0.0,0.0
2023-06-26 00:00:00+05:30,400.0,410.75,394.0,406.9,1288275,0.0,0.0
2023-06-27 00:00:00+05:30,409.05,411.3,406.0,406.55,609697,0.0,0.0
2023-06-28 00:00:00+05:30,409.15,416.5,407.3,414.05,1397787,0.0,0.0
