date,open,high,low,close,volume,dividends,stock_splits
2023-06-01 00:00:00+05:30,912.59,914.29,899.74,907.21,1139440,0.0,0.0
2023-06-02 00:00:00+05:30,910.65,914.69,902.73,911.1,721774,0.0,0.0
2023-06-05 00:00:00+05:30,916.68,921.66,908.86,916.48,946814,0.0,0.0
2023-06-06 00:00:00+05:30,920.66,925.25,910.7,922.71,941880,0.0,0.0
2023-06-07 00:00:00+05:30,923.16,927.79,916.68,924.35,630641,0.0,0.0
2023-06-08 00:00:00+05:30,922.66,927.09,901.73,911.85,1162383,0.0,0.0
2023-06-09 00:00:00+05:30,911.85,925.05,909.75,922.46,692217,0.0,0.0
2023-06-12 00:00:00+05:30,926.09,926.09,914.19,921.16,426288,0.0,0.0
2023-06-13 00:00:00+05:30,922.66,929.33,917.77,922.91,1763766,0.0,0.0
2023-06-14 00:00:00+05:30,929.63,929.63,914.69,918.22,509000,0.0,0.0
2023-06-15 00:00:00+05:30,919.62,921.66,905.92,909.41,655674,0.0,0.0
2023-06-16 00:00:00+05:30,908.21,914.09,904.72,909.6,619703,0.0,0.0
2023-06-19 00:00:00+05:30,909.6,913.64,901.04,902.18,510625,0.0,0.0
2023-06-20 00:00:00+05:30,899.74,900.74,887.29,890.57,1160812,0.0,0.0
2023-06-21 00:00:00+05:30,891.32,895.75,879.91,882.6,1202870,0.0,0.0
2023-06-22 00:00:00+05:30,882.6,884.64,868.1,877.12,1071782,0.0,0.0
2023-06-23 00:00:00+05:30,875.83,875.83,851.17,854.01,1100838,0.0,0.0
2023-06-26 00:00:00+05:30,838.96,853.91,831.39,841.8,2256172,0.0,0.0
2023-06-27 00:00:00+05:30,851.12,860.28,844.99,857.79,1444296,0.0,0.0
2023-06-28 00:00:00+05:30,862.87,871.54,848.68,853.56,1368427,0.0,0.0
