date,open,high,low,close,volume,dividends,stock_splits
2024-02-01 00:00:00+05:30,5.4,5.8,5.4,5.8,55412554,0.0,0.0
2024-02-02 00:00:00+05:30,6.0,6.35,5.95,6.35,22265395,0.0,0.0
2024-02-05 00:00:00+05:30,6.5,6.65,6.05,6.05,48064932,0.0,0.0
2024-02-06 00:00:00+05:30,5.85,6.35,5.75,6.25,83743686,0.0,0.0
2024-02-07 00:00:00+05:30,6.3,6.45,6.15,6.25,31930690,0.0,0.0
2024-02-08 00:00:00+05:30,6.35,6.5,6.05,6.15,28848670,0.0,0.0
2024-02-09 00:00:00+05:30,6.15,6.2,5.85,6.05,31137965,0.0,0.0
2024-02-12 00:00:00+05:30,5.95,6.0,5.75,5.75,20285600,0.0,0.0
2024-02-13 00:00:00+05:30,5.5,5.55,5.5,5.5,11858691,0.0,0.0
2024-02-14 00:00:00+05:30,5.25,5.75,5.25,5.7,49740042,0.0,0.0
2024-02-15 00:00:00+05:30,5.7,5.75,5.55,5.55,11536720,0.0,0.0
2024-02-16 00:00:00+05:30,5.6,5.6,5.4,5.45,10343533,0.0,0.0
2024-02-19 00:00:00+05:30,5.45,5.7,5.45,5.7,20471388,0.0,0.0
2024-02-20 00:00:00+05:30,5.7,5.7,5.5,5.5,13551629,0.0,0.0
2024-02-21 00:00:00+05:30,5.5,5.6,5.4,5.45,7675968,0.0,0.0
2024-02-22 00:00:00+05:30,5.4,5.45,5.25,5.3,10429095,0.0,0.0
2024-02-23 00:00:00+05:30,5.3,5.35,5.15,5.15,9185397,0.0,0.0
2024-02-26 00:00:00+05:30,5.2,5.2,4.9,4.9,13970514,0.0,0.0
2024-02-27 00:00:00+05:30,4.95,5.1,4.9,5.1,5994040,0.0,0.0
2024-02-28 00:00:00+05:30,5.2,5.3,4.85,4.9,28259614,0.0,0.0
