date,open,high,low,close,volume,dividends,stock_splits
2024-07-01 00:00:00+05:30,11.59,11.93,11.4,11.9,2198992,0.0,0.0
2024-07-02 00:00:00+05:30,12.0,12.45,11.31,11.45,2596568,0.0,0.0
2024-07-03 00:00:00+05:30,11.95,11.95,10.88,11.36,2610870,0.0,0.0
2024-07-04 00:00:00+05:30,11.4,11.6,11.0,11.19,5036910,0.0,0.0
2024-07-05 00:00:00+05:30,11.24,11.74,11.15,11.71,3746739,0.0,0.0
2024-07-08 00:00:00+05:30,12.05,12.29,11.9,12.19,2566308,0.0,0.0
2024-07-09 00:00:00+05:30,12.44,12.6,11.8,12.4,4158870,0.0,0.0
2024-07-10 00:00:00+05:30,12.1,12.9,11.78,12.44,4378781,0.0,0.0
2024-07-11 00:00:00+05:30,12.4,12.4,11.82,12.12,3346063,0.0,0.0
2024-07-12 00:00:00+05:30,12.12,12.4,11.72,11.88,3070806,0.0,0.0
2024-07-15 00:00:00+05:30,11.89,12.1,11.41,11.63,2384354,0.0,0.0
2024-07-16 00:00:00+05:30,11.75,12.14,11.73,11.78,3036871,0.0,0.0
2024-07-18 00:00:00+05:30,11.9,12.04,11.6,11.93,3428492,0.0,0.0
2024-07-19 00:00:00+05:30,11.95,12.35,11.5,11.63,817448,0.0,0.0
2024-07-22 00:00:00+05:30,11.75,12.2,11.54,11.59,2188016,0.0,0.0
2024-07-23 00:00:00+05:30,11.78,12.0,11.45,11.61,2467904,0.0,0.0
2024-07-24 00:00:00+05:30,11.85,11.94,11.03,11.03,3208800,0.0,0.0
2024-07-25 00:00:00+05:30,10.48,11.11,10.48,10.48,2116942,0.0,0.0
2024-07-26 00:00:00+05:30,10.69,11.0,10.65,11.0,4781603,0.0,0.0
2024-07-29 00:00:00+05:30,11.54,11.55,11.53,11.55,3746934,0.0,0.0
2024-07-30 00:00:00+05:30,12.09,12.12,12.09,12.12,3906514,0.0,0.0
