date,open,high,low,close,volume,dividends,stock_splits
2024-09-02 00:00:00+05:30,178.85,180.25,176.6,177.54,15070147,0.0,0.0
2024-09-03 00:00:00+05:30,178.0,179.17,177.09,178.46,10416245,0.0,0.0
2024-09-04 00:00:00+05:30,176.5,178.0,175.6,176.02,12223757,0.0,0.0
2024-09-05 00:00:00+05:30,176.7,176.85,173.0,173.48,15774279,0.0,0.0
2024-09-06 00:00:00+05:30,173.48,174.17,168.1,169.85,21770999,0.0,0.0
2024-09-09 00:00:00+05:30,169.84,170.0,165.11,168.33,20754357,0.0,0.0
2024-09-10 00:00:00+05:30,169.0,171.84,168.85,169.75,15088916,0.0,0.0
2024-09-11 00:00:00+05:30,170.45,170.45,165.1,165.88,11765516,0.0,0.0
2024-09-12 00:00:00+05:30,166.58,168.55,163.52,167.02,19024067,0.0,0.0
2024-09-13 00:00:00+05:30,167.99,170.66,165.97,167.25,15434229,0.0,0.0
