date,open,high,low,close,volume,dividends,stock_splits
2022-08-01 00:00:00+05:30,161.8,161.8,156.57,157.66,277228,0.0,0.0
2022-08-02 00:00:00+05:30,158.36,158.36,154.18,157.66,281294,0.0,0.0
2022-08-03 00:00:00+05:30,157.66,157.71,155.12,156.72,224743,0.0,0.0
2022-08-04 00:00:00+05:30,155.82,157.76,153.58,155.92,142779,0.0,0.0
2022-08-05 00:00:00+05:30,155.42,157.61,155.42,155.82,153985,0.0,0.0
2022-08-08 00:00:00+05:30,154.58,157.91,154.58,157.46,231750,0.0,0.0
2022-08-10 00:00:00+05:30,157.51,157.96,155.72,156.42,155959,0.0,0.0
2022-08-11 00:00:00+05:30,156.77,160.15,156.77,158.66,155252,0.0,0.0
2022-08-12 00:00:00+05:30,158.41,159.91,158.41,158.56,244203,0.0,0.0
2022-08-16 00:00:00+05:30,159.36,164.79,158.91,163.54,379216,0.0,0.0
2022-08-17 00:00:00+05:30,165.24,165.24,162.2,162.75,172880,0.0,0.0
2022-08-18 00:00:00+05:30,162.75,163.99,161.9,163.44,215465,0.0,0.0
2022-08-19 00:00:00+05:30,164.19,164.19,158.61,159.46,148573,0.0,0.0
2022-08-22 00:00:00+05:30,159.11,159.11,153.43,153.78,171836,0.0,0.0
2022-08-23 00:00:00+05:30,151.99,156.02,151.99,155.62,202929,0.0,0.0
2022-08-24 00:00:00+05:30,155.62,157.51,154.92,157.17,71745,0.0,0.0
2022-08-25 00:00:00+05:30,158.36,159.31,157.12,157.61,104685,0.0,0.0
2022-08-26 00:00:00+05:30,157.66,161.6,157.66,160.25,262092,0.0,0.0
2022-08-29 00:00:00+05:30,156.97,160.15,155.57,159.11,99112,0.0,0.0
2022-08-30 00:00:00+05:30,159.41,160.9,159.11,159.91,180657,0.0,0.0
