date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-07-01 00:00:00+05:30,171.1,171.1,168.85,169.11,26142598.0,0.0,0.0,0.0
2024-07-02 00:00:00+05:30,169.83,170.57,167.38,169.31,19310733.0,0.0,0.0,0.0
2024-07-03 00:00:00+05:30,170.13,175.25,169.84,173.75,34748569.0,0.0,0.0,0.0
2024-07-04 00:00:00+05:30,175.1,177.42,173.77,174.97,35385014.0,0.0,0.0,0.0
2024-07-05 00:00:00+05:30,175.8,188.54,175.35,185.32,224563674.0,0.0,0.0,0.0
2024-07-08 00:00:00+05:30,190.51,202.82,190.51,198.9,260960455.0,0.0,0.0,0.0
2024-07-09 00:00:00+05:30,206.56,209.95,189.23,192.82,152536043.0,0.0,0.0,0.0
2024-07-10 00:00:00+05:30,194.63,201.83,190.81,200.56,171789924.0,0.0,0.0,0.0
2024-07-11 00:00:00+05:30,204.2,205.87,197.91,202.8,121502241.0,0.0,0.0,0.0
2024-07-12 00:00:00+05:30,202.82,220.93,201.24,214.07,300609460.0,0.0,0.0,0.0
2024-07-15 00:00:00+05:30,216.99,225.46,211.22,212.98,167338162.0,0.0,0.0,0.0
2024-07-16 00:00:00+05:30,215.03,217.88,208.05,208.83,86369570.0,0.0,0.0,0.0
2024-07-18 00:00:00+05:30,208.72,208.72,197.99,202.64,94398777.0,0.0,0.0,0.0
2024-07-19 00:00:00+05:30,198.01,208.21,197.6,202.59,124381385.0,0.0,0.0,0.0
2024-07-22 00:00:00+05:30,202.59,205.97,198.49,201.42,72152927.0,0.0,0.0,0.0
2024-07-23 00:00:00+05:30,203.8,205.77,161.61,191.14,167582146.0,0.0,0.0,0.0
2024-07-24 00:00:00+05:30,191.4,196.81,188.29,189.3,65395254.0,0.0,0.0,0.0
2024-07-25 00:00:00+05:30,187.06,188.44,180.17,180.72,73915719.0,0.0,0.0,0.0
2024-07-26 00:00:00+05:30,181.9,185.0,179.98,180.61,50538191.0,0.0,0.0,0.0
2024-07-29 00:00:00+05:30,183.05,194.45,181.79,192.25,109648645.0,0.0,0.0,0.0
2024-07-30 00:00:00+05:30,193.76,195.24,190.51,192.44,58191861.0,0.0,0.0,0.0
