date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-07-01 00:00:00+05:30,1423.35,1424.55,1388.56,1392.04,1280859.0,0.0,0.0,
2025-07-02 00:00:00+05:30,1395.52,1398.2,1372.16,1375.14,1464003.0,0.0,0.0,
2025-07-03 00:00:00+05:30,1379.91,1384.19,1369.58,1373.45,930122.0,0.0,0.0,
2025-07-04 00:00:00+05:30,1376.63,1383.19,1364.01,1369.97,905626.0,0.0,0.0,
2025-07-07 00:00:00+05:30,1377.73,1386.57,1361.92,1374.35,1772885.0,0.0,0.0,
2025-07-08 00:00:00+05:30,1374.35,1378.62,1353.17,1356.55,963015.0,0.0,0.0,
2025-07-09 00:00:00+05:30,1356.85,1367.29,1354.47,1362.72,1302716.0,0.0,0.0,
2025-07-10 00:00:00+05:30,1370.17,1377.03,1360.03,1375.74,686811.0,0.0,0.0,
2025-07-11 00:00:00+05:30,1376.63,1376.63,1347.91,1349.5,781058.0,0.0,0.0,
2025-07-14 00:00:00+05:30,1358.84,1365.4,1337.27,1355.86,1850508.0,0.0,0.0,
2025-07-15 00:00:00+05:30,1361.52,1365.8,1349.99,1362.02,962048.0,0.0,0.0,
2025-07-16 00:00:00+05:30,1366.79,1373.55,1357.25,1368.98,1343693.0,0.0,0.0,
2025-07-17 00:00:00+05:30,1373.45,1391.54,1368.28,1371.76,1027003.0,0.0,0.0,
2025-07-18 00:00:00+05:30,1378.72,1378.72,1353.17,1354.17,509628.0,0.0,0.0,
2025-07-21 00:00:00+05:30,1362.92,1366.79,1349.89,1358.24,949878.0,0.0,0.0,
2025-07-22 00:00:00+05:30,1361.72,1363.81,1333.09,1335.48,827126.0,0.0,0.0,
2025-07-23 00:00:00+05:30,1343.93,1345.92,1328.92,1334.29,860631.0,0.0,0.0,
2025-07-24 00:00:00+05:30,1340.95,1343.93,1324.35,1327.23,924127.0,0.0,0.0,
2025-07-25 00:00:00+05:30,1329.12,1333.09,1298.7,1301.78,815158.0,0.0,0.0,
2025-07-28 00:00:00+05:30,1301.88,1317.19,1295.02,1308.14,746523.0,0.0,0.0,
2025-07-29 00:00:00+05:30,1308.14,1323.05,1291.05,1316.1,1769493.0,0.0,0.0,
2025-07-30 00:00:00+05:30,1317.09,1322.66,1305.16,1307.95,541385.0,0.0,0.0,
