date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-03-03 00:00:00+05:30,55.49,56.59,51.38,53.93,7109370.0,0.0,0.0,
2025-03-04 00:00:00+05:30,53.29,56.4,52.18,54.79,5188679.0,0.0,0.0,
2025-03-05 00:00:00+05:30,55.3,56.78,54.67,56.35,4090200.0,0.0,0.0,
2025-03-06 00:00:00+05:30,57.29,58.75,56.85,58.36,3988918.0,0.0,0.0,
2025-03-07 00:00:00+05:30,58.0,62.2,57.0,61.03,8046163.0,0.0,0.0,
2025-03-10 00:00:00+05:30,61.5,62.24,57.2,57.6,4426130.0,0.0,0.0,
2025-03-11 00:00:00+05:30,57.01,57.95,55.61,57.49,4427962.0,0.0,0.0,
2025-03-12 00:00:00+05:30,57.55,58.89,55.0,55.99,3714217.0,0.0,0.0,
2025-03-13 00:00:00+05:30,56.1,56.9,54.75,55.18,3248022.0,0.0,0.0,
2025-03-17 00:00:00+05:30,55.83,55.92,52.79,53.07,4172107.0,0.0,0.0,
2025-03-18 00:00:00+05:30,53.4,56.95,53.4,56.71,4690893.0,0.0,0.0,
2025-03-19 00:00:00+05:30,57.51,59.65,57.51,59.17,4182721.0,0.0,0.0,
2025-03-20 00:00:00+05:30,60.1,61.04,58.14,58.84,4319048.0,0.0,0.0,
2025-03-21 00:00:00+05:30,59.0,62.42,58.74,59.6,5080094.0,0.0,0.0,
2025-03-24 00:00:00+05:30,60.15,62.1,60.15,61.39,4021723.0,0.0,0.0,
2025-03-25 00:00:00+05:30,61.8,61.94,58.32,58.97,4177321.0,0.0,0.0,
2025-03-26 00:00:00+05:30,58.76,59.58,56.6,57.04,4122319.0,0.0,0.0,
2025-03-27 00:00:00+05:30,57.2,59.15,56.65,58.86,5420861.0,0.0,0.0,
2025-03-28 00:00:00+05:30,59.07,60.84,57.0,57.62,3965401.0,0.0,0.0,
