date,open,high,low,close,volume,dividends,stock_splits
2022-02-01 00:00:00+05:30,895.68,914.51,884.74,911.22,1274082,0.0,0.0
2022-02-02 00:00:00+05:30,917.67,931.82,914.08,924.12,1004642,0.0,0.0
2022-02-03 00:00:00+05:30,922.45,937.74,919.1,922.78,1577566,0.0,0.0
2022-02-04 00:00:00+05:30,927.23,929.14,908.68,915.47,935679,0.0,0.0
2022-02-07 00:00:00+05:30,917.67,925.08,904.76,911.17,657299,0.0,0.0
2022-02-08 00:00:00+05:30,914.8,917.29,875.61,886.98,1061197,0.0,0.0
2022-02-09 00:00:00+05:30,893.01,930.09,892.62,924.89,1041919,0.0,0.0
2022-02-10 00:00:00+05:30,928.95,932.01,913.84,917.48,1395980,0.0,0.0
2022-02-11 00:00:00+05:30,921.49,926.18,871.35,874.37,3439322,0.0,0.0
2022-02-14 00:00:00+05:30,855.53,869.87,843.73,846.74,1753038,0.0,0.0
2022-02-15 00:00:00+05:30,853.62,875.32,831.64,872.45,1913236,0.0,0.0
2022-02-16 00:00:00+05:30,881.25,881.25,859.12,865.05,1434290,0.0,0.0
2022-02-17 00:00:00+05:30,866.05,876.47,854.58,857.3,1133932,0.0,0.0
2022-02-18 00:00:00+05:30,852.67,863.04,844.64,847.79,731374,0.0,0.0
2022-02-21 00:00:00+05:30,847.7,851.23,833.55,838.23,1119313,0.0,0.0
2022-02-22 00:00:00+05:30,812.52,835.46,812.52,830.2,1089327,0.0,0.0
2022-02-23 00:00:00+05:30,834.7,843.3,824.08,826.0,704493,0.0,0.0
2022-02-24 00:00:00+05:30,807.07,809.41,746.56,750.96,2833879,0.0,0.0
2022-02-25 00:00:00+05:30,766.64,800.52,761.86,789.96,1964093,0.0,0.0
