date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-12-02 00:00:00+05:30,3.42,3.44,3.35,3.39,3665924.0,0.0,0.0,
2024-12-03 00:00:00+05:30,3.39,3.43,3.36,3.37,3518650.0,0.0,0.0,
2024-12-04 00:00:00+05:30,3.41,3.53,3.37,3.46,5174258.0,0.0,0.0,
2024-12-05 00:00:00+05:30,3.5,3.6,3.43,3.44,3840011.0,0.0,0.0,
2024-12-06 00:00:00+05:30,3.48,4.12,3.43,3.65,24956931.0,0.0,0.0,
2024-12-09 00:00:00+05:30,3.69,3.83,3.63,3.66,11499270.0,0.0,0.0,
2024-12-10 00:00:00+05:30,3.74,3.74,3.58,3.61,5961347.0,0.0,0.0,
2024-12-11 00:00:00+05:30,3.62,3.65,3.54,3.57,5028699.0,0.0,0.0,
2024-12-12 00:00:00+05:30,3.57,3.66,3.52,3.56,3959305.0,0.0,0.0,
2024-12-13 00:00:00+05:30,3.57,3.58,3.46,3.54,3568860.0,0.0,0.0,
2024-12-16 00:00:00+05:30,3.53,3.61,3.53,3.54,3188831.0,0.0,0.0,
2024-12-17 00:00:00+05:30,3.55,3.55,3.48,3.51,3158910.0,0.0,0.0,
2024-12-18 00:00:00+05:30,3.51,3.55,3.46,3.5,2435763.0,0.0,0.0,
