date,open,high,low,close,volume,dividends,stock_splits
2021-04-01 00:00:00+05:30,9.3,10.15,9.2,10.0,249215374,0.0,0.0
2021-04-05 00:00:00+05:30,9.95,10.0,9.25,9.55,177588656,0.0,0.0
2021-04-06 00:00:00+05:30,9.5,9.9,9.45,9.7,200557398,0.0,0.0
2021-04-07 00:00:00+05:30,9.9,10.0,9.7,9.75,163017659,0.0,0.0
2021-04-08 00:00:00+05:30,9.85,9.95,9.35,9.4,174461804,0.0,0.0
2021-04-09 00:00:00+05:30,9.45,9.7,9.4,9.4,98860394,0.0,0.0
2021-04-12 00:00:00+05:30,9.3,9.3,8.6,8.75,230871743,0.0,0.0
2021-04-13 00:00:00+05:30,8.85,9.0,8.8,8.95,121410282,0.0,0.0
2021-04-15 00:00:00+05:30,8.9,9.1,8.65,8.95,155089395,0.0,0.0
2021-04-16 00:00:00+05:30,8.9,8.95,8.8,8.85,72798915,0.0,0.0
2021-04-19 00:00:00+05:30,8.6,8.6,8.3,8.45,132327626,0.0,0.0
2021-04-20 00:00:00+05:30,8.5,8.65,8.3,8.45,92343831,0.0,0.0
2021-04-22 00:00:00+05:30,8.45,8.65,8.35,8.45,121409013,0.0,0.0
2021-04-23 00:00:00+05:30,8.4,8.55,8.35,8.45,61571313,0.0,0.0
2021-04-26 00:00:00+05:30,8.55,8.6,8.45,8.45,55862755,0.0,0.0
2021-04-27 00:00:00+05:30,8.45,8.75,8.45,8.7,107539610,0.0,0.0
2021-04-28 00:00:00+05:30,8.75,8.85,8.6,8.65,102877140,0.0,0.0
2021-04-29 00:00:00+05:30,8.7,8.75,8.35,8.4,155613116,0.0,0.0
