date,open,high,low,close,volume,dividends,stock_splits
2023-12-01 00:00:00+05:30,8.97,9.15,8.82,8.87,12228450,0.0,0.0
2023-12-04 00:00:00+05:30,9.0,9.12,8.81,8.89,12908130,0.0,0.0
2023-12-05 00:00:00+05:30,8.98,9.33,8.63,9.3,30701190,0.0,0.0
2023-12-06 00:00:00+05:30,9.48,9.5,9.11,9.24,15510040,0.0,0.0
2023-12-07 00:00:00+05:30,9.24,9.51,9.07,9.24,11988670,0.0,0.0
2023-12-08 00:00:00+05:30,9.35,9.48,9.12,9.22,8831201,0.0,0.0
2023-12-11 00:00:00+05:30,9.28,9.68,9.25,9.68,39010110,0.0,0.0
2023-12-12 00:00:00+05:30,9.86,9.95,9.31,9.41,15644320,0.0,0.0
2023-12-13 00:00:00+05:30,9.51,9.55,9.32,9.49,9938716,0.0,0.0
2023-12-14 00:00:00+05:30,9.63,9.84,9.42,9.66,11836490,0.0,0.0
2023-12-15 00:00:00+05:30,9.72,9.88,9.35,9.5,12411290,0.0,0.0
2023-12-18 00:00:00+05:30,9.52,9.68,9.4,9.5,8611162,0.0,0.0
2023-12-19 00:00:00+05:30,9.5,9.6,9.28,9.35,6621060,0.0,0.0
2023-12-20 00:00:00+05:30,9.45,9.55,8.89,8.89,13067440,0.0,0.0
2023-12-21 00:00:00+05:30,8.7,9.33,8.6,9.32,12779440,0.0,0.0
2023-12-22 00:00:00+05:30,9.32,9.42,9.03,9.17,7012472,0.0,0.0
2023-12-26 00:00:00+05:30,9.19,9.33,9.1,9.27,7036135,0.0,0.0
2023-12-27 00:00:00+05:30,9.37,9.37,9.07,9.1,6699938,0.0,0.0
2023-12-28 00:00:00+05:30,9.07,9.12,8.73,8.81,8435926,0.0,0.0
2023-12-29 00:00:00+05:30,8.86,9.1,8.73,9.01,15892550,0.0,0.0
