date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-10-03 00:00:00+05:30,57.2,57.2,55.9,56.15,2149785.0,0.0,0.0,0.0
2023-10-04 00:00:00+05:30,56.05,57.05,54.95,55.9,2484140.0,0.0,0.0,0.0
2023-10-05 00:00:00+05:30,56.25,59.0,56.25,58.55,4244284.0,0.0,0.0,0.0
2023-10-06 00:00:00+05:30,59.0,59.3,57.75,58.35,2262347.0,0.0,0.0,0.0
2023-10-09 00:00:00+05:30,57.0,57.25,54.6,55.0,2675828.0,0.0,0.0,0.0
2023-10-10 00:00:00+05:30,55.45,56.55,55.45,55.75,1590827.0,0.0,0.0,0.0
2023-10-11 00:00:00+05:30,56.15,59.25,56.05,57.55,4518787.0,0.0,0.0,0.0
2023-10-12 00:00:00+05:30,57.9,58.15,56.5,56.85,1724521.0,0.0,0.0,0.0
2023-10-13 00:00:00+05:30,56.55,57.4,56.0,56.2,1664427.0,0.0,0.0,0.0
2023-10-16 00:00:00+05:30,56.45,57.0,55.4,55.6,1720721.0,0.0,0.0,0.0
2023-10-17 00:00:00+05:30,55.9,57.4,55.8,56.4,1833723.0,0.0,0.0,0.0
2023-10-18 00:00:00+05:30,56.65,56.95,55.15,55.5,1772549.0,0.0,0.0,0.0
2023-10-19 00:00:00+05:30,55.3,58.75,55.0,58.05,6565250.0,0.0,0.0,0.0
2023-10-20 00:00:00+05:30,58.1,58.6,55.4,55.9,3386811.0,0.0,0.0,0.0
2023-10-23 00:00:00+05:30,55.8,56.4,50.0,50.95,3584634.0,0.0,0.0,0.0
2023-10-25 00:00:00+05:30,53.05,53.3,49.5,50.95,3693161.0,0.0,0.0,0.0
2023-10-26 00:00:00+05:30,49.5,51.3,48.3,50.85,3542495.0,0.0,0.0,0.0
2023-10-27 00:00:00+05:30,51.4,52.8,51.4,52.15,1378981.0,0.0,0.0,0.0
2023-10-30 00:00:00+05:30,52.25,52.75,50.9,51.8,1541395.0,0.0,0.0,0.0
