date,open,high,low,close,volume,dividends,stock_splits
2022-09-01 00:00:00+05:30,12.3,12.34,12.03,12.23,314631,0.0,0.0
2022-09-02 00:00:00+05:30,12.5,12.5,12.2,12.27,452008,0.0,0.0
2022-09-05 00:00:00+05:30,12.55,12.88,12.15,12.88,823613,0.0,0.0
2022-09-06 00:00:00+05:30,12.88,13.4,12.85,13.16,977299,0.0,0.0
2022-09-07 00:00:00+05:30,13.16,13.65,12.6,12.92,206907,0.0,0.0
2022-09-08 00:00:00+05:30,12.95,13.2,12.51,12.87,187394,0.0,0.0
2022-09-09 00:00:00+05:30,12.66,12.99,12.51,12.64,166366,0.0,0.0
2022-09-12 00:00:00+05:30,12.6,13.19,12.31,12.73,193429,0.0,0.0
2022-09-13 00:00:00+05:30,12.72,12.88,12.55,12.65,299232,0.0,0.0
2022-09-14 00:00:00+05:30,12.15,12.69,12.15,12.42,325542,0.0,0.0
2022-09-15 00:00:00+05:30,12.45,12.7,12.4,12.42,252252,0.0,0.0
2022-09-16 00:00:00+05:30,12.57,12.57,12.2,12.35,289888,0.0,0.0
2022-09-19 00:00:00+05:30,12.05,12.35,12.05,12.1,303571,0.0,0.0
2022-09-20 00:00:00+05:30,12.06,12.29,11.96,12.01,366989,0.0,0.0
2022-09-21 00:00:00+05:30,11.91,12.2,11.81,12.0,310830,0.0,0.0
2022-09-22 00:00:00+05:30,11.51,12.29,11.51,12.03,199212,0.0,0.0
2022-09-23 00:00:00+05:30,12.03,12.03,11.7,11.8,233278,0.0,0.0
2022-09-26 00:00:00+05:30,11.22,11.6,11.21,11.3,428512,0.0,0.0
2022-09-27 00:00:00+05:30,11.03,11.79,11.03,11.5,93092,0.0,0.0
2022-09-28 00:00:00+05:30,11.6,11.63,11.11,11.2,75919,0.0,0.0
2022-09-29 00:00:00+05:30,11.49,11.54,11.3,11.39,65411,0.0,0.0
