date,open,high,low,close,volume,dividends,stock_splits
2024-02-01 00:00:00+05:30,14.4,14.48,13.93,14.15,37252520,0.0,0.0
2024-02-02 00:00:00+05:30,14.29,14.69,14.0,14.04,46155940,0.0,0.0
2024-02-05 00:00:00+05:30,14.07,14.2,13.65,13.72,31413780,0.0,0.0
2024-02-06 00:00:00+05:30,13.74,14.46,13.61,14.24,61094060,0.0,0.0
2024-02-07 00:00:00+05:30,14.43,15.44,14.25,14.98,87598200,0.0,0.0
2024-02-08 00:00:00+05:30,15.12,15.16,14.66,14.82,55991910,0.0,0.0
2024-02-09 00:00:00+05:30,14.92,15.65,14.4,15.52,89584740,0.0,0.0
2024-02-12 00:00:00+05:30,15.6,15.7,14.33,14.47,62056540,0.0,0.0
2024-02-13 00:00:00+05:30,14.52,14.88,14.11,14.71,43683340,0.0,0.0
2024-02-14 00:00:00+05:30,14.59,15.75,14.44,15.56,96071520,0.0,0.0
2024-02-15 00:00:00+05:30,15.63,16.28,15.53,15.95,82058900,0.0,0.0
2024-02-16 00:00:00+05:30,16.02,16.56,15.81,15.91,67701400,0.0,0.0
2024-02-19 00:00:00+05:30,15.97,16.34,15.84,16.0,44103900,0.0,0.0
2024-02-20 00:00:00+05:30,16.09,16.43,15.87,15.94,51526540,0.0,0.0
2024-02-21 00:00:00+05:30,16.1,16.29,15.23,15.32,52909560,0.0,0.0
2024-02-22 00:00:00+05:30,15.5,16.4,15.06,16.28,80602450,0.0,0.0
2024-02-23 00:00:00+05:30,16.67,18.38,16.67,17.55,218671000,0.0,0.0
2024-02-26 00:00:00+05:30,17.74,18.12,16.77,16.87,96163960,0.0,0.0
2024-02-27 00:00:00+05:30,17.01,17.14,15.65,15.87,114527200,0.0,0.0
2024-02-28 00:00:00+05:30,15.76,16.03,13.5,13.65,222757800,0.0,0.0
