date,open,high,low,close,volume,dividends,stock_splits
2023-05-02 00:00:00+05:30,676.33,678.41,665.25,674.06,5563089,0.0,0.0
2023-05-03 00:00:00+05:30,667.63,677.37,649.58,662.34,5645727,0.0,0.0
2023-05-04 00:00:00+05:30,662.68,674.55,660.41,672.33,5124811,0.0,0.0
2023-05-05 00:00:00+05:30,675.34,686.02,670.1,676.43,5193692,0.0,0.0
2023-05-08 00:00:00+05:30,677.22,683.11,671.19,677.62,3671007,0.0,0.0
2023-05-09 00:00:00+05:30,677.62,688.3,677.02,682.96,4029312,0.0,0.0
2023-05-10 00:00:00+05:30,684.44,684.84,678.06,683.45,1794579,0.0,0.0
2023-05-11 00:00:00+05:30,686.42,706.2,684.69,701.06,5979387,0.0,0.0
2023-05-12 00:00:00+05:30,704.22,704.22,687.46,692.35,4025355,0.0,0.0
2023-05-15 00:00:00+05:30,692.16,694.04,679.99,686.47,2616737,0.0,0.0
2023-05-16 00:00:00+05:30,686.47,691.17,677.82,679.5,1403759,0.0,0.0
2023-05-17 00:00:00+05:30,679.74,684.39,675.1,677.12,2295396,0.0,0.0
2023-05-18 00:00:00+05:30,682.17,682.17,654.08,657.69,4405410,0.0,0.0
2023-05-19 00:00:00+05:30,656.75,686.57,652.3,680.58,6340270,0.0,0.0
2023-05-22 00:00:00+05:30,691.27,745.17,685.58,721.73,30204070,0.0,0.0
2023-05-23 00:00:00+05:30,736.17,777.07,722.03,726.03,39497528,0.0,0.0
2023-05-24 00:00:00+05:30,730.93,730.93,701.01,710.41,12809164,0.0,0.0
2023-05-25 00:00:00+05:30,709.17,719.06,697.89,716.59,7458008,0.0,0.0
2023-05-26 00:00:00+05:30,721.14,722.37,712.73,718.91,4507617,0.0,0.0
2023-05-29 00:00:00+05:30,723.02,731.92,720.1,729.45,4302323,0.0,0.0
2023-05-30 00:00:00+05:30,731.92,734.24,719.7,726.03,4785799,0.0,0.0
