date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-03-01 00:00:00+05:30,102.0,103.45,100.01,102.58,1093087.0,0.0,0.0,0.0
2024-03-04 00:00:00+05:30,101.25,104.69,99.95,104.26,1148215.0,0.0,0.0,0.0
2024-03-05 00:00:00+05:30,107.4,107.4,104.03,104.91,1615031.0,0.0,0.0,0.0
2024-03-06 00:00:00+05:30,107.1,107.1,102.81,104.69,1219350.0,0.0,0.0,0.0
2024-03-07 00:00:00+05:30,107.85,107.85,103.8,104.84,1136402.0,0.0,0.0,0.0
2024-03-11 00:00:00+05:30,106.0,106.18,101.7,103.57,1206384.0,0.0,0.0,0.0
2024-03-12 00:00:00+05:30,106.7,106.7,100.45,102.04,1990536.0,0.0,0.0,0.0
2024-03-13 00:00:00+05:30,105.1,105.1,96.91,97.53,2615149.0,0.0,0.0,0.0
2024-03-14 00:00:00+05:30,100.45,100.46,96.14,99.02,1162877.0,0.0,0.0,0.0
2024-03-15 00:00:00+05:30,102.0,102.0,95.32,97.27,1339498.0,0.0,0.0,0.0
2024-03-18 00:00:00+05:30,99.98,100.2,96.49,97.22,1324188.0,0.0,0.0,0.0
2024-03-19 00:00:00+05:30,99.9,99.9,95.2,95.46,1319704.0,0.0,0.0,0.0
2024-03-20 00:00:00+05:30,98.3,98.3,94.85,96.16,776430.0,0.0,0.0,0.0
2024-03-21 00:00:00+05:30,97.7,98.5,96.3,98.26,665312.0,0.0,0.0,0.0
2024-03-22 00:00:00+05:30,98.9,99.93,97.22,99.45,757605.0,0.0,0.0,0.0
2024-03-26 00:00:00+05:30,99.72,100.0,98.27,99.85,737877.0,0.0,0.0,0.0
2024-03-27 00:00:00+05:30,96.85,101.88,96.85,99.9,874459.0,0.0,0.0,0.0
2024-03-28 00:00:00+05:30,102.9,102.9,99.91,100.83,948717.0,0.0,0.0,0.0
