date,open,high,low,close,volume,dividends,stock_splits
2024-06-03 00:00:00+05:30,38.11,38.11,36.81,36.91,2546706,0.0,0.0
2024-06-04 00:00:00+05:30,37.3,37.3,33.66,35.1,5584770,0.0,0.0
2024-06-05 00:00:00+05:30,35.99,36.75,34.6,36.56,2144784,0.0,0.0
2024-06-06 00:00:00+05:30,36.46,37.13,36.1,36.72,1274010,0.0,0.0
2024-06-07 00:00:00+05:30,36.89,37.24,36.7,37.06,1677485,0.0,0.0
2024-06-10 00:00:00+05:30,37.26,37.45,36.9,37.05,1505066,0.0,0.0
2024-06-11 00:00:00+05:30,37.36,38.54,36.91,37.85,1355517,0.0,0.0
2024-06-12 00:00:00+05:30,38.3,41.0,38.09,40.46,11698780,0.0,0.0
2024-06-13 00:00:00+05:30,41.25,41.79,39.65,40.07,3801260,0.0,0.0
2024-06-14 00:00:00+05:30,40.05,40.21,39.2,39.37,2559644,0.0,0.0
2024-06-18 00:00:00+05:30,39.42,39.79,38.9,39.02,846161,0.0,0.0
2024-06-19 00:00:00+05:30,39.0,39.2,38.28,38.59,799253,0.0,0.0
2024-06-20 00:00:00+05:30,38.79,40.15,38.5,39.28,2965056,0.0,0.0
2024-06-21 00:00:00+05:30,39.54,39.72,38.48,38.61,1751498,0.0,0.0
2024-06-24 00:00:00+05:30,38.53,38.9,38.31,38.54,1269711,0.0,0.0
2024-06-25 00:00:00+05:30,39.1,39.1,38.17,38.3,1142031,0.0,0.0
2024-06-26 00:00:00+05:30,38.36,39.22,38.21,38.66,1909133,0.0,0.0
2024-06-27 00:00:00+05:30,38.96,38.96,37.92,38.14,669437,0.0,0.0
2024-06-28 00:00:00+05:30,38.5,38.74,38.0,38.1,1299974,0.0,0.0
