date,open,high,low,close,volume,dividends,stock_splits
2023-12-01 00:00:00+05:30,193.11,198.31,192.96,196.37,21923402,0.0,0.0
2023-12-04 00:00:00+05:30,199.58,204.3,199.58,203.37,35929143,0.0,0.0
2023-12-05 00:00:00+05:30,203.86,208.87,203.42,205.12,24365491,0.0,0.0
2023-12-06 00:00:00+05:30,205.27,205.85,202.35,203.86,22088409,0.0,0.0
2023-12-07 00:00:00+05:30,202.84,207.46,202.4,205.42,14842658,0.0,0.0
2023-12-08 00:00:00+05:30,205.27,209.84,202.84,206.24,29505509,0.0,0.0
2023-12-11 00:00:00+05:30,207.22,211.35,207.12,209.36,16170438,0.0,0.0
2023-12-12 00:00:00+05:30,210.28,211.25,208.24,210.23,18271153,0.0,0.0
2023-12-13 00:00:00+05:30,210.72,216.6,208.82,215.05,34720253,0.0,0.0
2023-12-14 00:00:00+05:30,217.92,218.31,213.64,214.12,18247186,0.0,0.0
2023-12-15 00:00:00+05:30,215.87,220.25,212.71,218.6,23378701,0.0,0.0
2023-12-18 00:00:00+05:30,218.35,221.37,216.85,218.21,12657351,0.0,0.0
2023-12-19 00:00:00+05:30,219.08,222.29,215.53,219.96,17582770,0.0,0.0
2023-12-20 00:00:00+05:30,221.27,223.27,211.25,213.34,24608319,0.0,0.0
2023-12-21 00:00:00+05:30,211.11,219.77,209.26,218.74,16908481,0.0,0.0
2023-12-22 00:00:00+05:30,218.89,220.59,215.39,217.53,11469899,0.0,0.0
2023-12-26 00:00:00+05:30,216.85,220.49,216.85,219.23,9215256,0.0,0.0
2023-12-27 00:00:00+05:30,219.86,227.4,219.04,225.7,27861855,0.0,0.0
2023-12-28 00:00:00+05:30,227.65,229.54,225.26,226.62,35086844,0.0,0.0
2023-12-29 00:00:00+05:30,226.77,227.3,223.12,224.82,11051281,0.0,0.0
