date,open,high,low,close,volume,dividends,stock_splits
2024-05-02 00:00:00+05:30,252.25,255.8,250.0,250.75,774647,0.0,0.0
2024-05-03 00:00:00+05:30,252.0,252.75,245.25,248.15,428686,0.0,0.0
2024-05-06 00:00:00+05:30,250.0,250.0,241.4,243.95,496477,0.0,0.0
2024-05-07 00:00:00+05:30,248.0,248.0,239.0,241.5,526826,0.0,0.0
2024-05-08 00:00:00+05:30,241.5,248.1,239.3,247.25,517995,0.0,0.0
2024-05-09 00:00:00+05:30,247.9,263.95,247.9,253.2,7019456,0.0,0.0
2024-05-10 00:00:00+05:30,252.95,252.95,246.9,249.8,727697,0.0,0.0
2024-05-13 00:00:00+05:30,249.9,250.15,241.05,243.8,745573,0.0,0.0
2024-05-14 00:00:00+05:30,244.8,252.6,244.2,249.6,631557,0.0,0.0
2024-05-15 00:00:00+05:30,250.75,255.0,248.65,250.45,429520,0.0,0.0
2024-05-16 00:00:00+05:30,250.95,254.85,249.5,252.5,763548,0.0,0.0
2024-05-17 00:00:00+05:30,255.0,260.85,253.8,257.95,1020421,0.0,0.0
2024-05-21 00:00:00+05:30,258.0,261.75,253.15,254.55,860398,0.0,0.0
2024-05-22 00:00:00+05:30,256.0,262.9,254.05,261.1,1081980,0.0,0.0
2024-05-23 00:00:00+05:30,263.0,266.8,259.0,260.2,917179,0.0,0.0
2024-05-24 00:00:00+05:30,260.3,261.3,255.05,255.85,358936,0.0,0.0
2024-05-27 00:00:00+05:30,257.5,262.2,250.0,254.55,854465,0.0,0.0
2024-05-28 00:00:00+05:30,254.65,257.1,249.0,250.3,536309,0.0,0.0
2024-05-29 00:00:00+05:30,263.9,300.0,251.25,296.1,40819366,0.0,0.0
2024-05-30 00:00:00+05:30,294.5,302.35,280.75,282.35,9263919,0.0,0.0
