date,open,high,low,close,volume,dividends,stock_splits
2021-06-01 00:00:00+05:30,8.7,8.75,8.45,8.5,95070972,0.0,0.0
2021-06-02 00:00:00+05:30,8.55,8.85,8.45,8.8,160917782,0.0,0.0
2021-06-03 00:00:00+05:30,8.85,9.45,8.8,9.35,433568903,0.0,0.0
2021-06-04 00:00:00+05:30,9.4,9.85,9.35,9.75,364137160,0.0,0.0
2021-06-07 00:00:00+05:30,10.0,10.25,9.95,10.1,259698765,0.0,0.0
2021-06-08 00:00:00+05:30,10.15,10.3,9.6,10.05,310914889,0.0,0.0
2021-06-09 00:00:00+05:30,10.1,10.15,9.5,9.65,208316036,0.0,0.0
2021-06-10 00:00:00+05:30,9.75,10.05,9.7,9.95,140332528,0.0,0.0
2021-06-11 00:00:00+05:30,10.0,10.15,9.75,9.85,161600504,0.0,0.0
2021-06-14 00:00:00+05:30,9.8,9.9,9.5,9.65,127161642,0.0,0.0
2021-06-15 00:00:00+05:30,9.75,9.9,9.65,9.7,87659985,0.0,0.0
2021-06-16 00:00:00+05:30,9.7,9.85,9.45,9.55,147068682,0.0,0.0
2021-06-17 00:00:00+05:30,9.45,9.8,9.4,9.45,175515506,0.0,0.0
2021-06-18 00:00:00+05:30,9.5,10.5,9.05,10.35,807562466,0.0,0.0
2021-06-21 00:00:00+05:30,10.4,10.55,10.0,10.15,315324065,0.0,0.0
2021-06-22 00:00:00+05:30,10.25,10.3,9.9,10.0,192460495,0.0,0.0
2021-06-23 00:00:00+05:30,10.05,10.15,9.85,9.95,148990511,0.0,0.0
2021-06-24 00:00:00+05:30,10.05,10.15,9.5,9.55,289568632,0.0,0.0
2021-06-25 00:00:00+05:30,9.7,10.85,9.65,10.6,501201896,0.0,0.0
2021-06-28 00:00:00+05:30,10.8,10.95,10.35,10.45,272304494,0.0,0.0
2021-06-29 00:00:00+05:30,10.45,10.7,10.0,10.1,188762210,0.0,0.0
