date,open,high,low,close,volume,dividends,stock_splits
2024-09-02 00:00:00+05:30,851.0,856.65,830.0,845.25,104205,0.0,0.0
2024-09-03 00:00:00+05:30,841.25,894.05,836.0,888.85,462708,0.0,0.0
2024-09-04 00:00:00+05:30,886.0,907.85,875.3,900.3,190949,0.0,0.0
2024-09-05 00:00:00+05:30,911.0,945.0,901.05,941.2,419391,0.0,0.0
2024-09-06 00:00:00+05:30,947.0,951.4,906.4,916.6,286920,0.0,0.0
2024-09-09 00:00:00+05:30,918.8,920.0,875.65,885.5,173946,0.0,0.0
2024-09-10 00:00:00+05:30,884.0,922.6,876.85,917.8,144190,0.0,0.0
2024-09-11 00:00:00+05:30,919.05,930.6,910.05,914.9,175064,0.0,0.0
2024-09-12 00:00:00+05:30,923.95,978.95,910.05,951.0,606081,0.0,0.0
2024-09-13 00:00:00+05:30,958.75,999.8,941.95,991.45,899397,0.0,0.0
