date,open,high,low,close,volume,dividends,stock_splits
2023-04-03 00:00:00+05:30,35.79,37.75,35.41,37.28,365356,0.0,0.0
2023-04-05 00:00:00+05:30,37.99,40.26,37.46,39.53,606677,0.0,0.0
2023-04-06 00:00:00+05:30,40.42,40.42,38.7,38.9,622209,0.0,0.0
2023-04-10 00:00:00+05:30,38.95,40.79,37.77,38.84,221225,0.0,0.0
2023-04-11 00:00:00+05:30,38.9,39.98,38.9,39.34,365952,0.0,0.0
2023-04-12 00:00:00+05:30,39.79,39.79,38.96,39.33,262239,0.0,0.0
2023-04-13 00:00:00+05:30,39.5,39.5,38.31,38.47,212150,0.0,0.0
2023-04-17 00:00:00+05:30,38.47,39.09,38.41,38.7,262878,0.0,0.0
2023-04-18 00:00:00+05:30,38.85,38.87,38.53,38.61,123846,0.0,0.0
2023-04-19 00:00:00+05:30,39.5,41.42,39.5,40.05,671143,0.0,0.0
2023-04-20 00:00:00+05:30,40.45,40.7,40.0,40.17,310084,0.0,0.0
2023-04-21 00:00:00+05:30,40.5,40.5,39.24,39.4,165112,0.0,0.0
2023-04-24 00:00:00+05:30,39.94,41.0,39.56,39.88,167229,0.0,0.0
2023-04-25 00:00:00+05:30,40.0,40.18,39.46,39.57,238172,0.0,0.0
2023-04-26 00:00:00+05:30,39.6,39.6,38.75,38.89,132753,0.0,0.0
2023-04-27 00:00:00+05:30,38.9,39.82,38.81,39.26,145655,0.0,0.0
2023-04-28 00:00:00+05:30,39.89,40.2,39.51,39.76,161836,0.0,0.0
