date,open,high,low,close,volume,dividends,stock_splits
2023-12-01 00:00:00+05:30,40.0,40.4,39.0,39.4,63576805,0.0,0.0
2023-12-04 00:00:00+05:30,41.0,41.0,39.7,40.1,40525430,0.0,0.0
2023-12-05 00:00:00+05:30,40.5,40.5,38.85,39.65,52174216,0.0,0.0
2023-12-06 00:00:00+05:30,39.5,39.5,38.4,38.95,49075379,0.0,0.0
2023-12-07 00:00:00+05:30,38.95,40.0,38.0,39.05,51193825,0.0,0.0
2023-12-08 00:00:00+05:30,39.6,39.6,38.0,38.75,35448583,0.0,0.0
2023-12-11 00:00:00+05:30,38.85,39.5,38.0,39.2,59585051,0.0,0.0
2023-12-12 00:00:00+05:30,39.5,39.5,38.4,38.5,33308747,0.0,0.0
2023-12-13 00:00:00+05:30,38.6,38.75,37.5,38.2,38010747,0.0,0.0
2023-12-14 00:00:00+05:30,38.2,38.6,37.1,37.35,58576341,0.0,0.0
2023-12-15 00:00:00+05:30,37.3,39.2,36.0,38.55,135917707,0.0,0.0
2023-12-18 00:00:00+05:30,38.75,38.75,37.5,37.85,34128022,0.0,0.0
2023-12-19 00:00:00+05:30,37.85,37.9,36.8,37.5,46279926,0.0,0.0
2023-12-20 00:00:00+05:30,37.9,38.15,35.65,35.65,60110787,0.0,0.0
2023-12-21 00:00:00+05:30,34.3,37.25,33.9,37.1,68214659,0.0,0.0
2023-12-22 00:00:00+05:30,37.5,38.0,36.5,37.25,27363287,0.0,0.0
2023-12-26 00:00:00+05:30,37.25,37.65,36.55,36.9,24483621,0.0,0.0
2023-12-27 00:00:00+05:30,37.3,37.3,36.2,37.05,29736305,0.0,0.0
2023-12-28 00:00:00+05:30,37.2,38.5,37.1,38.15,49428774,0.0,0.0
2023-12-29 00:00:00+05:30,38.55,38.7,38.0,38.2,28153967,0.0,0.0
