date,open,high,low,close,volume,dividends,stock_splits
2023-02-01 00:00:00+05:30,9.7,9.78,9.1,9.31,287297,0.0,0.0
2023-02-02 00:00:00+05:30,9.36,9.45,9.08,9.15,337257,0.0,0.0
2023-02-03 00:00:00+05:30,9.13,9.27,8.8,8.94,618071,0.0,0.0
2023-02-06 00:00:00+05:30,8.96,9.34,8.65,8.96,362325,0.0,0.0
2023-02-07 00:00:00+05:30,9.01,9.14,8.55,8.78,666194,0.0,0.0
2023-02-08 00:00:00+05:30,9.09,9.47,8.9,9.04,775111,0.0,0.0
2023-02-09 00:00:00+05:30,9.25,9.25,8.95,8.98,215881,0.0,0.0
2023-02-10 00:00:00+05:30,8.91,9.1,8.9,8.97,210303,0.0,0.0
2023-02-13 00:00:00+05:30,9.01,9.11,8.88,8.9,396298,0.0,0.0
2023-02-14 00:00:00+05:30,8.9,9.02,8.82,8.85,277259,0.0,0.0
2023-02-15 00:00:00+05:30,8.76,9.04,8.76,8.88,303668,0.0,0.0
2023-02-16 00:00:00+05:30,8.97,8.97,8.82,8.86,95669,0.0,0.0
2023-02-17 00:00:00+05:30,8.69,8.8,8.66,8.74,611243,0.0,0.0
2023-02-20 00:00:00+05:30,8.68,8.76,8.57,8.61,555085,0.0,0.0
2023-02-21 00:00:00+05:30,8.63,8.66,8.4,8.42,521282,0.0,0.0
2023-02-22 00:00:00+05:30,8.36,8.45,8.13,8.25,496638,0.0,0.0
2023-02-23 00:00:00+05:30,8.16,8.55,8.16,8.2,324123,0.0,0.0
2023-02-24 00:00:00+05:30,8.37,8.38,8.15,8.18,386113,0.0,0.0
2023-02-27 00:00:00+05:30,8.33,8.33,8.02,8.06,252627,0.0,0.0
