date,open,high,low,close,volume,dividends,stock_splits
2023-07-07 00:00:00+05:30,11.15,11.75,11.15,11.41,1925246,0.0,0.0
2023-07-10 00:00:00+05:30,11.5,11.56,11.02,11.08,1126527,0.0,0.0
2023-07-14 00:00:00+05:30,10.74,10.85,10.32,10.67,1465955,0.0,0.0
2023-07-17 00:00:00+05:30,10.61,11.53,10.61,11.12,2407927,0.0,0.0
2023-07-19 00:00:00+05:30,11.11,11.45,11.01,11.07,1124392,0.0,0.0
2023-07-20 00:00:00+05:30,11.24,11.37,11.02,11.14,969748,0.0,0.0
2023-07-21 00:00:00+05:30,11.1,11.39,11.0,11.24,1457187,0.0,0.0
2023-07-24 00:00:00+05:30,11.25,12.49,11.25,12.16,5353932,0.0,0.0
2023-07-26 00:00:00+05:30,12.65,13.4,12.25,13.1,11319030,0.0,0.0
2023-07-28 00:00:00+05:30,13.37,13.44,12.82,12.94,3179326,0.0,0.0
