date,open,high,low,close,volume,dividends,stock_splits
2024-01-01 00:00:00+05:30,3736.62,3778.03,3719.86,3757.42,825907,0.0,0.0
2024-01-02 00:00:00+05:30,3757.42,3757.42,3714.19,3729.92,1344068,0.0,0.0
2024-01-03 00:00:00+05:30,3713.94,3718.73,3635.12,3639.75,1803075,0.0,0.0
2024-01-04 00:00:00+05:30,3649.61,3666.62,3599.58,3615.15,3598144,0.0,0.0
2024-01-05 00:00:00+05:30,3623.24,3694.96,3623.09,3685.25,1963127,0.0,0.0
2024-01-08 00:00:00+05:30,3685.25,3687.08,3620.68,3626.49,1067805,0.0,0.0
2024-01-09 00:00:00+05:30,3657.7,3699.5,3630.88,3637.93,1370944,0.0,0.0
2024-01-10 00:00:00+05:30,3638.03,3676.72,3636.06,3660.75,1292227,0.0,0.0
2024-01-11 00:00:00+05:30,3671.55,3719.86,3654.79,3682.94,1777909,0.0,0.0
2024-01-12 00:00:00+05:30,3793.8,3850.25,3767.77,3828.11,6813450,0.0,0.0
2024-01-15 00:00:00+05:30,3904.22,3909.15,3830.28,3848.82,2801505,0.0,0.0
2024-01-16 00:00:00+05:30,3844.08,3844.08,3801.25,3806.92,1432672,0.0,0.0
2024-01-17 00:00:00+05:30,3765.21,3854.88,3758.85,3829.89,3458696,0.0,0.0
2024-01-18 00:00:00+05:30,3843.1,3853.75,3807.61,3847.63,2239110,0.0,0.0
2024-01-19 00:00:00+05:30,3907.46,3925.83,3877.79,3905.53,2941975,18.0,0.0
2024-01-23 00:00:00+05:30,3862.89,3896.46,3806.18,3821.53,2618854,0.0,0.0
2024-01-24 00:00:00+05:30,3843.08,3846.69,3769.39,3805.24,2657709,0.0,0.0
2024-01-25 00:00:00+05:30,3803.36,3824.26,3742.74,3774.04,2205154,0.0,0.0
2024-01-29 00:00:00+05:30,3764.63,3783.65,3744.87,3764.83,1646747,0.0,0.0
2024-01-30 00:00:00+05:30,3771.22,3811.18,3750.96,3764.38,1411621,0.0,0.0
