date,open,high,low,close,volume,dividends,stock_splits
2022-12-01 00:00:00+05:30,821.12,829.71,816.7,828.51,1835114,0.0,0.0
2022-12-02 00:00:00+05:30,828.51,833.78,817.54,832.39,1007514,0.0,0.0
2022-12-05 00:00:00+05:30,832.98,836.01,822.41,825.24,1670685,0.0,0.0
2022-12-06 00:00:00+05:30,825.09,825.09,808.16,811.78,1223944,0.0,0.0
2022-12-07 00:00:00+05:30,814.17,816.75,804.39,805.68,609571,0.0,0.0
2022-12-08 00:00:00+05:30,806.22,812.18,803.69,808.76,665441,0.0,0.0
2022-12-09 00:00:00+05:30,809.35,812.18,790.54,795.7,1277512,0.0,0.0
2022-12-12 00:00:00+05:30,796.79,801.11,786.37,798.03,1674576,0.0,0.0
2022-12-13 00:00:00+05:30,800.27,802.05,790.93,792.37,1179383,0.0,0.0
2022-12-14 00:00:00+05:30,794.41,801.26,788.95,793.86,1410018,0.0,0.0
2022-12-15 00:00:00+05:30,795.55,802.95,790.34,792.97,888622,0.0,0.0
2022-12-16 00:00:00+05:30,791.33,791.33,779.02,785.22,1377355,0.0,0.0
2022-12-19 00:00:00+05:30,785.18,793.32,782.05,790.79,824645,0.0,0.0
2022-12-20 00:00:00+05:30,793.12,793.12,780.51,790.44,420519,0.0,0.0
2022-12-21 00:00:00+05:30,793.32,798.48,783.39,786.02,1017650,0.0,0.0
2022-12-22 00:00:00+05:30,789.99,790.09,769.79,781.25,929731,0.0,0.0
2022-12-23 00:00:00+05:30,782.84,789.3,759.81,765.76,1273228,0.0,0.0
2022-12-26 00:00:00+05:30,765.76,790.04,760.7,787.06,651376,0.0,0.0
2022-12-27 00:00:00+05:30,789.35,797.24,787.16,793.57,818975,0.0,0.0
2022-12-28 00:00:00+05:30,794.31,795.3,786.37,789.3,683157,0.0,0.0
2022-12-29 00:00:00+05:30,788.25,789.39,775.64,779.57,1188622,0.0,0.0
2022-12-30 00:00:00+05:30,786.37,794.01,785.42,789.84,657138,0.0,0.0
